timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438331420255,-2,-5,-1,-1,-4,-9,-4,0
1558438331429233,-2,-8,-16,-9,1,-1,1,0
1558438331429233,1,5,3,0,-2,3,2,2
1558438331435217,2,3,5,2,2,0,0,-1
1558438331435217,-3,-2,-1,-2,-1,3,2,-3
1558438331451173,-2,-7,-20,-6,-1,-1,7,2
1558438331451173,0,1,5,2,-3,-12,-2,-4
1558438331457157,3,0,3,1,4,4,3,2
1558438331457157,0,-2,5,0,7,2,2,3
1558438331466131,0,5,6,4,3,5,-1,0
1558438331466131,0,2,-1,-7,-15,-8,-3,-3
1558438331480095,-1,-1,5,2,10,2,0,0
1558438331480095,-1,-3,-14,-7,-3,4,2,-2
1558438331489070,1,-1,4,5,6,3,-1,0
1558438331489070,0,-1,3,0,-1,-2,-3,-2
1558438331495054,2,2,-15,-5,-8,-7,-2,-2
1558438331495054,-4,-3,-2,-2,-3,-1,0,0
1558438331512012,-2,-1,0,0,-5,-5,-2,-1
1558438331512012,0,1,3,-1,2,6,4,1
1558438331517994,2,-3,3,-4,-5,-2,-2,2
1558438331517994,-2,-1,-7,1,-2,-2,-7,-3
1558438331533950,4,4,6,0,2,0,2,-2
1558438331533950,1,4,14,7,7,0,2,0
1558438331539939,-8,-10,-15,-2,-5,-5,-13,-5
1558438331539939,0,-5,-6,-2,-5,-1,5,3
1558438331548913,0,4,14,-1,-7,-6,-7,0
1558438331548913,-1,-9,-26,-13,2,5,-9,-10
1558438331554896,4,5,10,1,6,7,8,2
1558438331554896,-1,-1,8,4,-3,-4,-1,-2
1558438331571856,-2,-2,-9,-4,-1,2,2,0
1558438331571856,-1,0,3,2,2,-4,6,3
1558438331577880,-1,0,-9,-4,-4,-2,-4,-2
1558438331577880,-4,-1,3,1,0,0,0,0
1558438331592863,3,-1,4,-3,-5,-6,-4,0
1558438331592863,-3,-1,-6,-7,2,6,14,2
1558438331599784,-3,-8,-4,-2,-3,-4,-9,-6
1558438331599784,0,5,10,2,-2,-8,-1,-1
1558438331615734,1,3,4,2,1,0,-2,-1
1558438331615734,-1,0,-10,-6,2,7,0,3
1558438331616731,-3,-3,3,3,0,0,0,-1
1558438331616731,2,6,5,3,-3,-2,-1,-1
1558438331631698,-3,-7,-19,-9,-2,-2,0,-4
1558438331631698,-3,-7,9,2,1,-5,-2,1
1558438331637677,3,10,10,3,2,2,3,2
1558438331637677,2,2,3,2,1,1,-8,-4
1558438331652641,-5,-6,-17,-7,-6,1,-3,-5
1558438331652641,3,1,4,4,0,-1,0,2
1558438331660614,-4,0,0,0,-1,-2,-3,1
1558438331660614,-3,-3,14,0,4,3,0,1
1558438331675578,1,1,7,4,6,9,16,5
1558438331675578,-4,-5,-11,-7,-10,-4,-20,-6
1558438331676573,4,2,12,8,6,8,5,1
1558438331676573,-1,0,-11,-11,-6,-12,-2,-1
1558438331691551,-1,1,3,1,2,4,-4,-2
1558438331691551,-3,0,-2,2,2,-1,0,0
1558438331697520,1,0,-12,-4,-4,0,-1,0
1558438331697520,-2,-2,-12,-7,-2,2,0,-2
1558438331712476,4,6,32,13,5,-6,6,3
1558438331712476,1,1,-21,-5,-1,-1,-3,-2
1558438331720452,-6,-7,-9,-7,-7,-3,-2,-2
1558438331720452,-5,-4,-4,0,2,8,-2,-1
1558438331735411,-2,1,4,2,1,2,-5,-3
1558438331735411,-5,-6,-2,-1,1,-2,9,1
1558438331736409,-3,-5,-8,-6,-15,-15,-14,-7
1558438331736409,1,1,2,1,12,13,14,4
1558438331751434,0,3,11,2,3,-7,-1,0
1558438331751434,-2,-3,1,-6,-11,-6,-4,-5
1558438331757414,1,0,-1,5,7,4,-9,-3
1558438331757414,-5,-3,-19,-12,-9,-7,-2,-4
1558438331772323,1,2,8,4,-1,-2,-4,-3
1558438331772323,2,0,-3,2,7,7,9,6
1558438331780294,-8,-2,-19,-11,-16,-10,-4,-3
1558438331780294,3,-1,3,-3,-9,-9,-6,-4
1558438331796258,-5,-6,-18,-5,2,7,5,0
1558438331796258,-1,-3,9,0,-11,-11,-16,-7
1558438331796258,3,2,23,6,6,1,7,3
1558438331796258,0,-2,-6,0,4,-1,0,1
1558438331812214,-3,-5,-11,-3,3,7,6,1
1558438331812214,2,5,19,9,5,1,1,0
1558438331818191,3,5,1,-5,2,5,5,0
1558438331818191,-5,-5,-2,-1,-7,-6,-7,-3
1558438331833151,-3,-6,-23,-7,-14,-15,-15,-7
1558438331833151,2,4,1,2,11,12,6,5
1558438331840141,0,-3,11,0,4,2,10,4
1558438331840141,-1,-1,-5,0,-3,1,5,3
1558438331856092,2,-2,8,-3,-4,-3,-11,0
1558438331856092,-2,4,-5,-3,-4,-9,-6,-2
1558438331856092,-5,-11,-17,-8,-3,-1,0,-5
1558438331856092,-3,-1,2,-1,-7,-13,-17,-8
1558438331872047,1,0,6,2,2,-1,8,3
1558438331872047,-8,-15,-35,-20,-7,0,1,-4
1558438331878034,10,11,44,15,7,5,1,2
1558438331878034,-1,-3,-34,-12,-3,-2,-1,-1
1558438331900968,-4,4,3,1,-7,-5,-8,-1
1558438331900968,-6,-11,-23,-9,-14,-3,1,-3
1558438331901967,-6,-5,-16,-8,13,10,3,3
1558438331901967,5,3,31,19,10,3,2,1
1558438331914932,0,2,-9,-9,-10,-10,1,-2
1558438331914932,13,12,19,5,10,7,11,5
1558438331922977,2,16,-9,-3,-4,-2,-14,-2
1558438331922977,-15,-25,-3,1,0,1,2,-4
1558438331931888,4,2,13,6,4,2,0,3
1558438331931888,-2,0,15,3,1,2,-7,-4
1558438331937903,0,4,-5,-2,-10,-6,-2,-2
1558438331937903,2,1,-11,-9,3,-5,7,5
1558438331953030,1,1,-10,-2,7,11,8,3
1558438331953030,0,-4,20,9,2,1,7,0
1558438331960848,5,10,8,3,1,2,-1,-2
1558438331960848,-6,-3,-18,-10,-9,-5,-7,-6
1558438331975799,-5,-10,15,0,-3,0,-3,-4
1558438331975799,0,1,-10,-1,1,-3,-4,2
1558438331982945,-8,-19,-27,-13,-11,-9,0,-2
1558438331982945,4,8,18,6,6,4,1,2
