timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441960037424,-4,-4,-4,-1,-3,-10,-2,-2
1558441960045402,1,-1,-6,-2,-3,6,-4,-3
1558441960045402,0,1,2,-5,-6,-8,-2,-2
1558441960052383,1,0,5,2,1,1,-2,0
1558441960052383,-2,-1,-7,-3,1,13,3,-2
1558441960060362,1,-1,-3,-2,-4,-7,-7,-2
1558441960060362,-4,-2,-1,-2,-4,1,2,1
1558441960075322,0,1,-2,-2,3,-2,2,1
1558441960075322,0,0,5,2,5,-1,2,-1
1558441960083300,-3,-3,-4,0,3,3,3,1
1558441960083300,-3,-3,0,4,-2,12,-7,-7
1558441960097264,-1,-1,-4,-6,-5,1,-6,-1
1558441960097264,2,2,5,2,-3,-27,-5,3
1558441960105242,0,0,5,0,-2,3,3,-1
1558441960105242,-2,-4,-7,-5,-3,-1,-8,-4
1558441960112223,0,1,-3,0,5,6,6,3
1558441960112223,-1,2,3,2,-4,0,3,-1
1558441960120202,1,-1,2,1,3,-2,-1,2
1558441960120202,1,4,-1,-1,7,-2,4,2
1558441960151119,-4,-6,-5,4,-3,-3,-9,-8
1558441960151119,-3,-2,-5,-11,-15,-10,-7,-2
1558441960153114,0,3,7,13,8,7,1,2
1558441960153114,-1,-4,0,-5,-1,5,-1,-1
1558441960157104,1,0,0,-3,-2,-8,-6,-2
1558441960157104,-2,-2,-1,-3,-5,-3,-1,-4
1558441960182037,-3,-4,-6,-2,-4,-5,-2,-3
1558441960182037,1,2,8,2,5,1,-3,-1
1558441960183034,-3,-3,-1,1,-3,-2,0,-1
1558441960183034,-2,-1,-2,2,-4,2,-7,-1
1558441960189019,-3,-2,-3,-8,-2,6,-2,-2
1558441960189019,1,1,-2,3,4,-2,0,2
1558441960195002,0,-3,1,1,1,-7,4,0
1558441960195002,-1,-2,-7,-6,1,13,1,-2
1558441960203978,-1,-1,-3,0,2,0,1,-1
1558441960203978,-1,-1,4,0,-1,-5,-1,-1
1558441960216944,-3,-5,-9,-16,-9,0,0,-2
1558441960216944,-4,-1,-2,7,-2,-4,-2,-2
1558441960225919,-2,-3,-2,-3,-1,3,3,1
1558441960225919,1,-1,1,0,2,-1,-2,-3
1558441960232902,2,1,6,0,-2,8,3,2
1558441960232902,0,-2,-2,-4,1,-4,0,0
1558441960248859,0,0,1,2,-2,-7,-1,0
1558441960248859,-2,1,-2,-1,-2,-5,-4,-5
1558441960263825,-2,-3,-4,0,-2,-2,1,-1
1558441960263825,0,-2,1,0,9,20,5,-1
1558441960264823,-1,-3,-1,1,-4,-10,-4,-1
1558441960264823,3,1,2,0,1,-2,8,3
1558441960277780,0,4,-7,-8,4,4,-4,0
1558441960277780,-4,-1,9,16,-1,4,1,-2
1558441960286757,-4,-8,-10,-15,-12,-8,-3,-2
1558441960286757,-3,1,1,2,-5,-2,-4,0
1558441960292741,-3,-4,-4,-5,-4,-3,-4,-2
1558441960292741,-2,-1,-6,-2,3,-2,-1,-1
1558441960308699,-1,-1,3,2,1,2,1,0
1558441960308699,-4,-4,-7,-8,-3,2,3,1
1558441960314682,0,0,8,10,2,-13,-2,-3
1558441960314682,2,3,-2,2,7,-2,4,4
1558441960323658,-1,-1,-3,-1,-2,-2,-1,-1
1558441960323658,-1,1,-5,-8,-8,-4,-5,-3
1558441960337621,0,3,9,7,4,10,-1,1
1558441960337621,-2,-7,-5,1,1,-2,4,-1
1558441960346597,-1,-2,3,-7,-15,-17,-9,-4
1558441960346597,-3,-5,-6,-7,-6,4,-5,-2
1558441960359562,2,1,-2,-2,2,-5,1,4
1558441960359562,4,4,8,5,13,10,4,4
1558441960368538,0,0,-5,1,2,7,1,-1
1558441960368538,0,3,3,-5,-4,-12,-6,-6
1558441960374522,-5,-6,-11,-19,-6,8,-2,-3
1558441960374522,-4,-4,6,4,-2,-6,-4,0
1558441960383498,2,2,-2,1,12,9,9,2
1558441960383498,1,1,3,5,7,-2,7,2
1558441960397461,0,-2,-1,4,-4,-6,-4,-1
1558441960397461,1,0,-4,-4,-3,3,-3,2
1558441960406437,-5,-6,-4,-14,-21,-13,-13,-8
1558441960406437,0,-1,-2,2,2,5,0,3
1558441960412422,1,4,8,4,8,9,2,2
1558441960412422,-1,-1,-9,0,5,3,10,4
1558441960429376,1,5,4,3,3,-7,-2,0
1558441960429376,-5,-4,-6,2,-9,-10,-11,-4
1558441960435359,-2,-3,-2,-3,2,10,3,1
1558441960435359,1,-2,-8,-13,-2,-8,-2,-1
1558441960444335,0,2,9,9,10,2,5,1
1558441960444335,-3,-2,-7,-5,-1,-3,1,-4
1558441960457301,-3,-4,-3,-1,-13,-10,-10,-5
1558441960457301,1,2,6,2,-1,1,2,1
1558441960466278,1,2,-3,-8,6,-3,6,0
1558441960466278,-2,-2,0,7,-6,3,-5,-2
1558441960472262,0,3,6,8,0,-5,-2,-1
1558441960472262,-3,-3,-4,-17,-14,-2,-13,-6
1558441960489215,-3,-8,-6,5,-6,-5,-1,-2
1558441960489215,2,0,0,-2,8,2,2,4
1558441960495200,1,2,2,8,14,13,14,2
1558441960495200,-2,-2,0,-1,-8,-8,-3,-2
1558441960504174,1,5,2,-1,2,8,1,2
1558441960504174,-2,-5,0,-4,-7,0,0,3
1558441960517139,-6,-10,-8,-3,-10,-23,-8,-13
1558441960517139,3,5,7,0,7,-6,5,3
1558441960526116,0,-1,-2,10,0,4,-2,0
1558441960526116,-3,1,1,-8,0,6,0,-2
1558441960532102,1,5,1,2,-2,3,-2,4
1558441960532102,-3,-4,-5,-1,0,3,4,-2
1558441960549054,-5,-5,-11,-7,-15,-13,-8,-4
1558441960549054,2,-3,-2,4,11,6,3,0
1558441960555038,0,0,-1,-2,-6,-4,-3,0
1558441960555038,-3,-2,1,3,1,2,-1,-3
1558441960564014,0,2,2,-2,3,5,-2,0
1558441960564014,0,-1,0,-5,-7,2,1,-4
1558441960576980,-1,-2,-3,-7,-3,-12,-1,2
1558441960576980,2,3,1,4,-1,-7,-3,-3
1558441960585955,1,-1,-6,1,-4,-1,3,0
1558441960585955,0,0,-1,-4,0,-3,2,-1
1558441960599918,-5,-3,0,0,-3,-5,-7,-3
1558441960599918,-2,-7,-6,-4,-6,3,-6,-3
1558441960608895,3,5,5,0,7,3,5,2
1558441960608895,-3,-5,-4,-4,-12,-7,-14,-8
1558441960623855,-1,2,3,0,-1,2,2,-2
1558441960623855,-2,-2,-3,1,11,5,4,3
1558441960624852,-1,-3,-4,-6,0,11,3,-1
1558441960624852,1,3,-1,6,3,-9,0,-1
1558441960637816,-1,-3,-1,-4,-2,0,-10,-1
1558441960637816,-3,0,-3,-2,-3,-1,-3,-3
1558441960646796,-3,-4,-1,-2,-8,-5,-4,-2
1558441960646796,2,-1,-2,-6,2,-9,6,1
1558441960659759,2,1,-3,2,4,5,-1,0
1558441960659759,0,3,9,4,-2,-11,2,3
1558441960668734,0,-2,-2,-2,0,0,-3,0
1558441960668734,-6,-4,-3,1,-7,3,-9,-6
1558441960683694,1,2,0,5,12,6,5,0
1558441960683694,-1,-2,-2,-5,-4,-1,-2,-2
1558441960685689,3,0,-4,-1,0,-1,-1,-2
1558441960685689,-1,-6,2,-3,7,10,6,3
1558441960697658,-1,-3,-2,2,1,-3,-1,-3
1558441960697658,-2,-4,0,-1,0,-4,-1,0
1558441960706634,-2,-1,-4,-6,-11,-11,-7,-3
1558441960706634,0,3,0,2,-1,-1,-8,0
1558441960719599,-3,-4,0,-7,-2,4,8,-2
1558441960719599,-1,0,-5,0,1,0,0,-2
1558441960728574,-5,-5,-7,-3,-4,-11,-7,-2
1558441960728574,0,1,2,5,6,-3,6,2
1558441960743534,-1,-2,-5,-7,-4,-1,-2,-2
1558441960743534,-3,0,1,-6,-11,-9,-10,-7
1558441960745530,1,1,4,5,7,6,1,-1
1558441960745530,1,1,-4,0,9,14,7,3
1558441960757497,-2,-2,-1,5,-6,-12,-9,-2
1558441960757497,-1,0,2,5,6,13,12,5
1558441960766472,-2,-1,-6,-6,-6,-3,-3,-5
1558441960766472,1,-2,-2,-5,-5,0,-7,-4
1558441960780436,3,2,-2,3,6,-7,6,6
1558441960780436,-1,-2,5,3,1,5,-5,0
1558441960788415,-2,0,-2,-9,0,-2,-9,-2
1558441960788415,-1,0,2,6,7,6,3,0
1558441960803374,1,0,1,-4,-7,-10,2,2
1558441960803374,-2,-3,-7,-2,-3,-5,-9,-3
1558441960805370,0,-1,3,2,6,6,0,-2
1558441960805370,-2,-1,-4,-10,-13,-2,-4,-4
1558441960817337,-1,-1,-6,3,3,11,-1,-2
1558441960817337,1,0,14,6,3,-3,8,-2
1558441960826313,1,0,-3,7,7,-2,3,-1
1558441960826313,-3,-4,-11,-12,-13,-14,-4,-5
1558441960840276,-3,-2,-1,3,-4,2,-10,-7
1558441960840276,-5,-4,-12,-17,-11,-3,-8,-4
1558441960849256,2,5,10,5,6,6,7,2
1558441960849256,0,0,2,3,-1,-15,-6,-4
1558441960863214,-3,-2,-4,-11,-6,-1,0,1
1558441960863214,4,2,0,3,5,-3,1,1
1558441960870196,-3,-7,-4,-9,-6,2,-7,-5
1558441960870196,2,1,1,3,0,-2,2,3
1558441960877176,0,-2,-1,0,-2,2,0,-3
1558441960877176,4,4,-3,2,-2,6,3,2
1558441960886152,1,4,15,0,7,3,7,4
1558441960886152,-5,-12,-17,-9,-6,5,0,-3
1558441960900122,-3,-1,1,-1,-2,-10,-3,-2
1558441960900122,-3,-1,-7,-5,0,-7,-4,-1
1558441960909094,2,4,4,5,9,1,6,4
1558441960909094,-2,0,0,-2,-5,2,-4,-3
1558441960923054,1,1,5,4,8,9,7,0
1558441960923054,-3,-2,5,9,2,-6,-4,-3
1558441960930037,-2,-3,-5,-14,-13,-6,-4,-1
1558441960930037,1,2,-1,2,3,-13,-2,3
1558441960937018,3,2,4,4,6,10,10,5
1558441960937018,-3,-1,-4,-3,-4,5,-7,-7
1558441960946993,-2,-6,-9,2,-4,1,4,-3
1558441960946993,-2,1,2,2,5,9,-1,0
1558441960959955,-1,0,-2,-4,-8,-9,-3,-4
1558441960959955,-1,-4,-3,-2,3,-1,0,-2
1558441960968932,2,3,-2,2,0,-6,-1,0
1558441960968932,0,-2,5,3,2,-2,8,1
1558441960982895,-3,0,-2,-18,-7,-1,-1,3
1558441960982895,-2,-4,2,5,-1,0,-1,-2
1558441960990874,-1,-3,0,4,2,-9,-4,-3
1558441960990874,1,2,-5,1,-2,0,-9,-5
1558441960997855,0,-2,7,11,5,4,2,-1
1558441960997855,1,3,-4,-17,-8,-6,-6,-1
1558441961005836,-4,-1,-6,-4,-6,1,-2,-1
1558441961005836,-1,2,5,2,0,-1,3,0
1558441961019795,-1,1,-1,3,7,-9,0,1
1558441961019795,-2,-2,-7,-5,-8,-2,-5,-2
1558441961028774,-1,-1,1,-4,-1,5,-2,0
1558441961028774,-2,-5,12,13,6,3,-9,-1
1558441961042770,2,-3,-7,-5,-8,4,6,-1
1558441961042770,1,1,4,1,3,-5,3,-1
1558441961051712,-2,-1,-6,-3,4,0,0,1
1558441961051712,-2,-4,-5,-15,-11,-6,-6,-3
1558441961057729,-6,-7,-4,-4,-7,0,-6,-6
1558441961057729,-1,-1,4,6,2,5,4,4
1558441961066673,1,1,1,-1,-1,-11,-2,-4
1558441961066673,-1,1,-4,-13,-5,-2,4,3
1558441961079635,-1,1,-5,3,2,3,-5,-3
1558441961079635,-2,-4,-3,-9,-6,11,2,-1
1558441961088612,-1,-2,-3,6,1,0,0,0
1558441961088612,3,0,-1,0,5,1,6,1
1558441961102576,-4,-2,7,1,-3,-4,-4,-2
1558441961102576,-3,-1,-2,1,1,-3,1,0
1558441961111550,-1,-2,-5,3,9,17,4,3
1558441961111550,-2,-1,0,-5,-5,-4,-6,-2
1558441961117595,0,0,-8,-1,1,-2,-2,-1
1558441961117595,1,1,0,1,-4,-10,-5,-2
1558441961126509,-3,-2,7,4,-6,-3,-3,-1
1558441961126509,-3,0,1,7,2,2,3,-3
1558441961139476,-3,-1,-7,-6,-2,-5,-8,-4
1558441961139476,0,1,-7,-4,-1,-4,-3,0
1558441961148451,3,1,4,1,-1,2,0,0
1558441961148451,-2,-3,-4,7,2,1,-1,-1
1558441961162416,-1,1,1,-3,0,-7,3,3
1558441961162416,-1,0,6,5,9,2,5,6
1558441961171390,-3,-3,-12,-11,-8,-6,-9,-5
1558441961171390,-1,1,3,2,-2,9,7,-3
1558441961177375,-2,-1,-5,2,0,7,0,-3
1558441961177375,0,0,-7,-8,-9,-14,-10,-6
1558441961186351,0,-2,3,2,8,5,-2,4
1558441961186351,2,2,5,4,7,2,12,5
1558441961200312,-1,-2,-3,-1,0,4,0,-1
1558441961200312,-2,-3,1,1,4,0,1,0
1558441961209290,-1,-1,-2,-1,-6,-11,4,1
1558441961209290,-1,1,3,-1,-6,-7,-9,-4
1558441961222254,-1,-1,-10,-10,-8,2,-6,-1
1558441961222254,1,0,-3,4,2,9,1,-2
1558441961231229,-2,-2,1,-7,-6,-12,-9,-4
1558441961231229,-2,-1,-3,-3,-4,-3,-5,-1
1558441961237214,2,3,1,-1,3,6,6,0
1558441961237214,-4,-6,1,1,-1,2,-3,0
1558441961246190,-1,-3,-4,-6,-8,-5,-7,-6
1558441961246190,-1,-1,-2,-3,-4,-5,-3,-2
1558441961260153,-2,3,4,-3,7,3,0,3
1558441961260153,0,1,-2,1,-1,-8,2,2
1558441961269128,-4,-5,-7,-16,-1,2,5,1
1558441961269128,-2,-3,-5,-1,-6,-8,-2,-4
1558441961283093,-1,-3,3,-2,-5,-7,-7,-4
1558441961283093,-2,-5,-6,-3,-5,1,1,-4
1558441961291069,-1,-2,1,6,-2,0,3,0
1558441961291069,-3,-2,-7,-12,-2,1,-4,-3
1558441961297055,-1,2,6,9,8,-1,3,3
1558441961297055,-1,-2,-7,-8,-5,-12,-3,0
1558441961306032,-2,-1,1,3,-2,1,-1,-3
1558441961306032,0,-1,1,3,1,-1,-1,-1
1558441961319992,1,-1,-2,0,-6,1,-7,-1
1558441961319992,1,0,4,2,-1,3,-4,-3
1558441961328969,-1,-4,-1,-4,1,4,0,0
1558441961328969,2,2,0,5,4,-6,1,2
1558441961341933,-3,-6,-6,-6,1,2,4,-3
1558441961341933,-1,0,0,-2,-3,-1,-2,-3
1558441961350910,0,1,-2,2,-2,1,-5,-1
1558441961350910,2,2,1,2,7,12,7,3
1558441961365930,0,0,-4,-3,-5,-8,-7,-1
1558441961365930,0,1,0,-2,1,2,1,-2
1558441961367922,0,0,1,4,-5,2,-3,-3
1558441961367922,-1,-2,-7,-13,-1,0,-5,-2
1558441961379833,-1,0,0,2,2,-25,-5,-1
1558441961379833,1,-2,-3,-5,5,10,1,1
1558441961388809,0,2,2,1,3,6,-2,5
1558441961388809,-2,-2,-1,3,-6,-8,2,-3
1558441961402810,0,-2,0,-3,-3,4,1,-3
1558441961402810,-1,0,3,3,-4,-7,-3,0
1558441961411748,0,0,-3,2,1,2,-6,-4
1558441961411748,0,-2,-2,-2,3,9,0,2
1558441961426715,0,1,3,-3,0,-9,4,3
1558441961426715,-4,-2,-7,-6,-6,-3,-5,-4
1558441961427704,-1,-2,-3,6,8,13,10,1
1558441961427704,0,-1,3,-6,-2,-6,-2,-4
1558441961439718,-2,-5,-13,-8,-10,-7,-7,-5
1558441961439718,1,2,1,7,5,4,4,1
1558441961448649,-2,-1,6,-2,-1,-1,0,0
1558441961448649,0,2,1,3,-1,2,-9,2
1558441961462645,-6,-2,0,2,-7,-18,-11,-7
1558441961462645,0,-1,-3,0,13,10,4,3
1558441961471586,1,0,-5,-5,-4,-10,-1,-3
1558441961471586,0,-1,3,2,-1,-5,-4,-2
1558441961486548,0,-2,-2,-2,-1,17,4,-1
1558441961486548,-3,-3,-4,0,-10,-3,-6,-3
1558441961487545,1,4,3,-9,0,-8,0,5
1558441961487545,-2,-2,-5,-4,-6,-7,1,-1
1558441961499551,-2,-1,-4,0,-4,-1,-1,-1
1558441961499551,-2,-2,-1,-2,-3,-3,-2,-3
1558441961508523,1,-3,-5,-4,-1,-6,-2,-1
1558441961508523,0,1,6,-2,-1,2,-2,0
1558441961522451,-2,-2,1,5,10,9,11,1
1558441961522451,-1,-2,0,-2,-10,-2,-5,-4
1558441961531428,0,1,0,1,-3,-2,-5,0
1558441961531428,-1,-4,-8,-8,-3,-6,7,4
1558441961553370,1,1,3,2,3,-4,-7,-4
1558441961553370,0,-1,1,1,-4,-8,-4,-2
1558441961562372,-2,1,-2,-9,-3,-5,-4,-1
1558441961562372,-2,-1,-8,-3,-1,15,-1,-2
1558441961562372,-1,-3,-2,-5,-2,5,1,2
1558441961562372,-2,-2,3,-1,-3,-9,3,0
1558441961568328,-4,0,-2,0,-2,-4,-5,-2
1558441961568328,-1,-2,0,2,2,-4,3,2
1558441961582291,0,2,3,4,2,3,-2,1
1558441961582291,-4,-7,-14,-7,-4,-7,-7,-5
1558441961591268,2,0,-3,-6,7,11,8,1
1558441961591268,-3,-1,3,8,0,-6,-8,-6
1558441961607224,-2,-1,4,0,-11,-8,-7,-3
1558441961607224,3,1,1,-1,10,9,11,3
1558441961608222,-4,0,-1,3,-4,-5,-13,-6
1558441961608222,2,0,-8,-11,-8,-5,1,-1
1558441961620190,-3,-4,-1,6,3,0,-5,-6
1558441961620190,1,-1,0,-5,-4,-8,-6,-2
1558441961629213,-3,-4,2,4,-2,-1,3,-3
1558441961629213,1,2,4,6,9,10,-1,0
1558441961642130,1,0,-2,-3,-4,5,-6,1
1558441961642130,-3,0,-2,6,0,8,-2,-2
1558441961651106,1,0,6,4,6,1,7,2
1558441961651106,1,-1,-4,-8,1,-3,4,1
1558441961666097,-1,-3,-7,-2,-2,-3,5,2
1558441961666097,-4,0,9,3,2,7,3,-4
1558441961668094,-4,-3,-2,0,-7,-2,-7,-6
1558441961668094,-2,-4,-5,0,0,1,-1,-1
1558441961680031,-1,0,-1,-3,0,-10,0,0
1558441961680031,2,1,-1,1,4,5,1,1
1558441961696022,1,1,1,4,3,10,10,0
1558441961696022,-3,-1,-3,-7,-7,-5,-5,-5
1558441961702009,2,0,1,0,0,-7,-6,0
1558441961702009,-2,-2,0,-1,-4,1,-2,-3
1558441961710981,-3,-2,-9,-13,-4,-19,-5,-2
1558441961710981,-2,1,3,0,2,8,1,0
1558441961725933,-2,-3,-3,-6,-5,6,2,-1
1558441961725933,0,0,0,-1,-6,-8,-4,-1
1558441961727930,0,0,-2,-2,9,9,7,4
1558441961727930,-2,-1,1,2,-3,-7,2,-1
1558441961739919,0,2,0,3,-2,-7,-5,-1
1558441961739919,2,2,1,-1,-3,-5,-9,-3
1558441961748845,-3,-9,-11,-8,-3,8,2,-2
1558441961748845,-1,0,7,2,-3,2,2,0
1558441961762847,0,-2,-1,-1,7,-1,3,3
1558441961762847,1,1,-7,-9,4,6,11,4
1558441961771785,-4,-5,-10,-7,-11,-19,-11,-6
1558441961771785,-3,-2,-1,1,-10,-5,-11,-6
1558441961785752,-2,-3,-7,-5,-1,1,-7,-3
1558441961785752,3,2,5,4,8,7,7,4
1558441961788760,-1,-1,1,3,0,-3,0,-3
1558441961788760,3,-1,-4,-7,4,3,2,1
1558441961808686,-2,-1,-2,7,-6,-9,-3,-2
1558441961808686,-5,-4,-6,-18,-10,-2,-10,-3
1558441961810681,0,0,2,1,-6,1,-6,-2
1558441961810681,-4,-1,-2,4,3,-7,6,2
1558441961822649,0,2,4,3,8,9,3,5
1558441961822649,0,-1,6,4,3,2,5,0
1558441961831627,-1,-2,-2,-2,-3,-3,-4,-2
1558441961831627,1,1,-1,3,2,5,-3,1
1558441961846812,0,-1,3,-2,-3,-7,0,-2
1558441961846812,-5,-1,1,6,2,4,-3,-1
1558441961847684,0,1,-5,-2,3,-3,-4,1
1558441961847684,1,-1,-1,1,-1,-3,-3,0
1558441961859551,0,0,-3,-8,2,2,4,-1
1558441961859551,-4,-3,-3,0,-6,-5,-8,-4
1558441961868528,-1,-1,-1,3,-3,4,-1,-2
1558441961868528,1,-1,1,-6,1,-5,10,4
1558441961882487,1,1,0,5,12,9,6,3
1558441961882487,-2,-3,-6,-4,-7,-10,-5,0
1558441961891464,0,2,7,6,2,3,3,-1
1558441961891464,-1,-5,-9,-8,-9,0,-7,-5
1558441961906430,2,0,3,-3,-2,9,5,0
1558441961906430,2,1,2,2,8,3,8,3
1558441961907421,-2,-2,-5,-1,-2,-2,2,2
1558441961907421,-1,1,3,-5,0,-5,-6,-3
1558441961919388,-4,-6,-7,-5,-5,-5,-5,-3
1558441961919388,-3,-8,-6,-3,-5,-8,-7,-1
1558441961928367,-1,1,3,2,-4,0,2,-2
1558441961928367,0,3,4,6,6,-9,0,2
1558441961942327,-2,-1,-1,-2,-9,-6,-3,-4
1558441961942327,2,2,-3,-5,5,8,2,-1
1558441961951305,1,-2,-1,7,-2,-2,-8,-2
1558441961951305,0,1,0,-3,2,5,3,-5
1558441961966263,0,1,0,-2,-2,0,1,2
1558441961966263,-2,1,5,-1,-1,-4,-5,-3
1558441961967262,-1,-5,-8,-4,-3,-2,-1,1
1558441961967262,-3,-4,-7,-4,-7,-1,-8,-4
1558441961980227,0,0,-2,3,0,4,-3,-4
1558441961980227,0,-2,2,-3,-7,-8,-4,-3
1558441961989203,2,2,2,3,0,-14,1,2
1558441961989203,2,1,10,8,17,13,11,6
1558441962002168,-4,-5,-14,-9,-1,-3,-2,0
