timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434545050550,-2,-4,-6,-7,-5,-9,1,-7
1558434545050550,1,5,-1,9,2,1,1,-2
1558434545059528,0,1,9,10,-3,-6,-4,-1
1558434545059528,-4,-3,-5,-10,-3,7,2,1
1558434545066508,-2,-2,-4,-12,-4,0,-6,-1
1558434545066508,-3,-3,0,0,-1,7,0,0
1558434545074488,3,1,5,10,4,2,4,0
1558434545074488,2,-2,3,1,-4,-7,0,0
1558434545081487,0,-3,1,-2,-3,0,-7,-3
1558434545081487,5,4,10,4,7,-2,1,0
1558434545104419,-1,-4,-9,-1,1,1,0,-2
1558434545104419,-3,4,1,-26,-9,-3,1,-4
1558434545105407,-5,-7,-8,-8,-8,-3,2,0
1558434545105407,1,0,-1,1,0,-2,1,2
1558434545110403,-3,-4,-5,-3,-6,-14,-5,1
1558434545110403,1,1,-1,15,5,0,-4,1
1558434545126360,0,0,10,2,-3,-1,-6,-2
1558434545126360,-3,-5,-20,-8,-3,-2,1,1
1558434545133340,-1,3,14,21,9,9,5,-2
1558434545133340,-3,-7,-8,-13,1,2,1,0
1558434545141310,-2,-3,-11,-22,-9,-4,0,-2
1558434545141310,-5,-5,-8,-1,1,-2,-6,-6
1558434545155272,0,2,6,-4,-4,-4,-2,-2
1558434545155272,2,0,7,12,9,7,9,0
1558434545164248,2,6,7,2,10,9,3,3
1558434545164248,1,1,8,0,-10,-11,-4,-1
1558434545178211,-4,-4,-12,-9,-8,-5,-6,-1
1558434545178211,-1,-2,2,11,7,5,-5,2
1558434545186249,1,-1,-2,5,-3,-6,-3,0
1558434545186249,-1,1,0,0,5,1,5,4
1558434545193175,-1,0,3,-11,-3,0,0,1
1558434545193175,-4,-5,-8,-5,-10,-7,-7,-5
1558434545209228,-6,-4,1,-2,-3,-1,-3,-5
1558434545209228,3,4,4,2,5,3,2,2
1558434545216188,-1,-2,-6,-2,5,2,1,1
1558434545216188,-1,1,-3,3,5,3,2,-3
1558434545232170,0,-1,-7,0,1,-1,-6,-1
1558434545232170,-1,-5,-6,-17,-8,-11,-8,-5
1558434545233077,4,1,0,1,2,3,5,4
1558434545233077,-2,3,6,5,4,-2,-4,0
1558434545246030,-2,-3,4,7,2,2,-2,-1
1558434545246030,-2,1,5,-9,-5,-2,4,2
1558434545253135,0,1,9,5,10,10,2,-2
1558434545253135,1,1,2,-2,-9,-11,7,0
1558434545268967,-2,-7,-4,6,0,1,-2,-5
1558434545268967,-1,-1,-1,-5,-4,-4,-9,-3
1558434545275950,-1,-1,4,1,0,-3,-4,-4
1558434545275950,1,1,7,2,1,7,3,-2
1558434545299889,-3,-1,-6,7,6,-1,7,4
1558434545299889,0,-2,-2,6,1,4,-2,-1
