timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435096897749,-4,-1,-3,-3,-5,-2,-3,-3
1558435096897749,0,-1,-1,-3,-8,-6,-4,-3
1558435096912710,-1,0,-4,-3,-10,-7,-4,-2
1558435096912710,-1,-2,0,-1,0,0,1,-1
1558435096919691,1,-2,-1,2,3,3,4,1
1558435096919691,4,0,3,4,5,5,3,1
1558435096928667,1,-1,-3,-4,0,0,-2,-2
1558435096928667,-1,1,-1,-4,-9,-4,-6,-3
1558435096942628,0,0,-2,2,0,1,-1,-1
1558435096942628,-4,-7,-3,-2,-9,-9,-4,-4
1558435096951604,-3,-2,-3,-2,6,3,-1,-1
1558435096951604,6,4,7,7,14,7,12,10
1558435096957589,0,0,0,0,-1,-3,0,-2
1558435096957589,-2,-2,-5,-8,-2,-3,-1,-2
1558435096972548,-3,0,0,1,-10,-5,-5,-4
1558435096972548,-2,-3,-4,0,-3,-5,-7,-4
1558435096979531,-1,2,2,-6,-2,-1,-2,0
1558435096979531,-2,0,-1,5,3,-5,2,-1
1558435096988507,-1,0,4,12,-6,0,2,1
1558435096988507,0,-1,-4,-15,7,3,1,-1
1558435097002468,1,-3,-3,-9,-5,-4,1,-2
1558435097002468,1,2,4,8,5,5,-4,-3
1558435097011445,-2,-2,-2,-7,-2,-8,-5,-3
1558435097011445,-3,-4,-4,1,-9,-5,1,-1
1558435097017428,-3,-2,0,4,0,0,-2,0
1558435097017428,-1,1,-2,-8,1,0,0,-1
1558435097032388,1,4,7,5,4,-1,3,0
1558435097032388,-2,-2,-4,1,-1,2,-2,-4
1558435097040367,0,-1,7,3,2,-1,-1,0
1558435097040367,-1,-2,-6,-3,-3,6,1,1
1558435097049343,-1,-3,-7,-10,-6,-6,-8,-1
1558435097049343,-3,-4,-8,-11,-4,-3,-1,-1
1558435097062310,0,3,-1,4,0,-1,4,2
1558435097062310,1,0,6,14,6,2,0,2
1558435097071284,0,2,4,-14,-8,-4,-1,-2
1558435097071284,-6,-6,-9,2,-2,-3,-7,-5
1558435097077268,-1,-3,-3,-7,1,10,5,3
1558435097077268,-1,-1,9,3,-3,-3,-2,-1
1558435097092228,0,1,-7,-5,3,4,3,1
1558435097092228,-3,-4,9,17,-3,-5,-6,-3
1558435097100207,-1,-1,-6,-4,0,-2,-8,-4
1558435097100207,-1,-3,-10,-14,-8,-10,-6,-3
1558435097109184,3,4,4,7,7,9,5,4
1558435097109184,2,3,7,3,4,2,1,1
1558435097122148,-3,-2,4,12,7,4,-1,-2
1558435097122148,-5,-5,-4,-9,-3,-4,-1,-4
1558435097131124,-2,0,4,9,-2,-1,0,-1
1558435097131124,1,6,2,-4,-1,-3,-2,-2
1558435097137115,-4,-9,-8,-2,-4,-12,-4,-2
1558435097137115,2,1,0,1,10,10,9,4
1558435097152069,-1,-4,-4,-10,-8,-5,-5,0
1558435097152069,1,0,1,2,-1,0,2,4
1558435097160047,4,3,0,-1,3,2,0,0
1558435097160047,-1,-2,-3,5,-4,-7,-6,-2
1558435097169023,-4,-5,-3,-6,-7,-5,-4,-4
1558435097169023,-2,-2,-2,-8,-8,-2,0,-3
1558435097182993,-1,-2,-3,-2,2,6,0,1
1558435097182993,0,2,1,3,1,5,1,0
1558435097190964,1,1,-1,3,6,-1,7,3
1558435097190964,-1,-1,-1,-5,0,-5,-6,-4
1558435097197951,-5,-4,-5,-7,-10,-7,-5,-5
1558435097197951,-1,-1,4,5,-1,6,3,-1
1558435097212905,1,5,3,1,16,10,5,2
1558435097212905,-3,1,-3,-2,-3,-3,1,-3
1558435097219887,-3,-6,-2,-4,-5,-5,-5,-2
1558435097219887,-3,-1,-2,-7,-10,-9,-7,-3
1558435097228865,-1,-1,-1,0,-8,-3,-4,-2
1558435097228865,1,-3,5,6,12,6,5,2
1558435097243132,0,-1,1,-1,-6,-7,-6,-3
1558435097243132,-1,-7,-7,-3,4,9,1,-2
1558435097251806,3,7,-2,1,11,7,9,8
1558435097251806,0,0,-2,0,2,-2,-2,0
1558435097265793,1,4,3,-4,-6,-1,4,1
1558435097265793,-3,2,2,-1,-1,-6,-6,-7
1558435097272745,-5,-6,-7,-3,-8,-9,-9,-9
1558435097272745,0,-5,-2,-2,0,-2,-1,3
1558435097288705,-3,-4,-1,0,-6,-4,3,-1
1558435097288705,2,4,2,9,9,5,4,3
1558435097290698,0,-4,-3,-13,-3,1,-2,-2
1558435097290698,-3,-2,1,0,-8,-9,-7,-2
1558435097302860,1,6,5,-4,0,-2,-3,-2
1558435097302860,-1,0,-3,-3,-1,-2,2,3
1558435097311645,-2,-6,-1,2,4,1,1,0
1558435097311645,0,0,-2,0,3,5,-1,-2
1558435097325725,0,2,4,9,1,2,-1,-2
1558435097325725,1,-3,-4,-10,-10,-9,-8,-3
1558435097332620,-1,-2,3,10,4,4,7,3
1558435097332620,-2,-2,-15,-23,-11,-5,-3,0
1558435097348543,-1,-3,0,3,5,6,0,0
1558435097348543,0,-1,3,0,-2,-9,-2,1
1558435097350538,-2,-6,-15,-5,-13,-11,-10,-6
1558435097350538,-1,0,4,9,2,4,6,3
1558435097362505,-2,-1,0,3,10,7,-2,-2
1558435097362505,-2,-1,-5,-5,-2,-1,-1,-4
1558435097371483,-2,-1,7,-2,-4,1,2,-2
1558435097371483,1,3,-1,2,2,3,3,0
1558435097385450,-3,-6,-16,-5,-11,-17,-10,-6
1558435097385450,-1,-2,-4,-21,-6,2,0,3
1558435097392426,0,2,3,11,10,7,1,0
1558435097392426,0,1,10,7,6,4,1,1
1558435097409379,0,2,-1,-5,-1,-2,3,0
1558435097409379,-1,-6,-6,-4,-7,-3,-2,-3
1558435097410380,-3,-2,0,-1,-10,-8,-11,-5
1558435097410380,-4,-6,-11,-11,-6,-3,-5,-4
1558435097422346,2,1,3,8,5,3,0,1
1558435097422346,-1,-1,-3,-6,-4,-1,1,2
1558435097431324,1,0,3,5,12,7,-2,-1
1558435097431324,1,2,7,7,-2,-3,-2,-1
1558435097445315,1,0,-8,-8,3,5,1,-1
1558435097445315,-3,-1,-2,-2,-6,-9,-4,-2
1558435097452267,-3,0,5,5,-5,-6,-2,1
1558435097452267,-2,-2,-3,-4,-1,-1,-3,-2
1558435097469263,-3,-6,-9,-5,-6,0,-5,-4
1558435097469263,3,3,7,15,4,0,1,-1
1558435097470221,3,-1,-5,-19,2,2,7,4
1558435097470221,1,0,4,9,5,-3,0,-1
1558435097482222,-3,-3,-6,-14,-9,-7,-2,0
