timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439655642361,-3,-2,-1,0,4,-1,-5,-5
1558439655651334,-2,-3,0,-1,-1,-5,-3,-2
1558439655651334,-3,-3,-1,0,-2,6,1,-3
1558439655653328,-2,-2,-2,-1,1,-6,2,0
1558439655653328,0,1,0,-3,0,-8,-2,1
1558439655666294,-3,-2,-5,-2,1,7,1,-1
1558439655666294,0,-3,1,-1,2,-4,-1,2
1558439655673274,4,3,0,-2,-7,0,-1,-3
1558439655673274,-14,-11,-3,1,4,3,-3,-2
1558439655688236,-1,0,0,-1,-4,-3,-3,-4
1558439655688236,2,1,-1,-1,-1,1,-2,-2
1558439655695230,-1,0,0,-3,3,2,0,0
1558439655695230,2,2,-1,-2,-6,-1,-2,2
1558439655712190,-1,-2,-3,-4,-4,-2,6,-1
1558439655712190,-3,-2,-1,-1,2,-7,-2,-2
1558439655713171,2,4,3,5,10,4,8,7
1558439655713171,-1,-2,-6,-3,-9,-6,-2,-4
1558439655726145,-1,-2,-3,-3,-7,-8,-4,-1
1558439655726145,1,0,-1,0,3,7,4,-1
1558439655733126,-2,-2,-3,-1,-2,-5,-5,-5
1558439655733126,4,3,1,0,1,-2,0,3
1558439655749077,1,0,2,2,0,-3,0,0
1558439655749077,-6,-8,-5,-3,-12,-8,-6,-6
1558439655756054,-3,-3,-1,-3,-4,-1,-5,-5
1558439655756054,1,0,-2,3,11,6,7,5
1558439655779991,1,0,-1,-1,-2,2,-1,-2
1558439655779991,1,2,-2,-2,-2,-9,-4,2
1558439655781037,-12,-8,-2,0,-1,1,1,1
1558439655781037,-1,1,3,-2,-3,-8,-3,-5
1558439655784977,-1,0,1,-2,1,4,4,1
1558439655784977,-1,2,-2,-2,-5,-2,-5,-3
1558439655793953,3,-1,-2,-3,-6,-2,-4,1
1558439655793953,-1,-2,1,1,0,5,0,-4
1558439655808912,0,0,-1,2,4,-7,2,6
1558439655808912,-1,2,2,0,0,-2,-2,-1
1558439655814898,1,0,1,0,3,1,1,1
1558439655814898,0,1,1,-3,-1,3,4,-5
1558439655838834,-5,-8,-7,-5,-10,-1,-7,-1
1558439655838834,2,-2,0,2,5,3,0,0
1558439655840826,2,2,1,1,3,-6,-3,1
1558439655840826,0,1,2,0,3,5,-1,-4
1558439655845813,1,1,-1,1,-3,-3,-1,-4
1558439655845813,-2,-1,0,-1,1,-1,1,0
1558439655861770,2,1,-3,-3,0,1,-1,-1
1558439655861770,2,1,0,-4,-5,-5,-4,1
1558439655868751,-5,-2,2,0,-3,-2,0,-5
1558439655868751,0,-5,-3,-1,-2,-7,-1,2
1558439655875733,0,0,-1,-1,5,3,2,0
1558439655875733,1,1,-2,1,-2,0,0,2
1558439655891690,-1,-2,1,-3,-2,-3,-1,2
1558439655891690,-1,0,1,-1,-5,-6,-5,-3
1558439655892689,-1,-2,2,-1,-5,-2,-2,-4
1558439655892689,-4,-3,-5,-2,0,3,0,-3
1558439655905653,0,1,0,0,4,12,5,-1
1558439655905653,1,1,0,3,4,4,8,5
1558439655914630,-1,-3,0,2,2,-6,-7,-5
1558439655914630,-1,-2,-1,-3,-6,-5,-2,1
1558439655928591,-1,-2,-4,-1,-6,-5,-9,-7
1558439655928591,-4,-2,0,-4,-3,-5,-2,-2
1558439655935573,-3,-2,-2,-2,-6,-1,-4,-6
1558439655935573,1,-1,2,2,5,-3,4,2
1558439655951530,-1,1,0,-1,6,2,-1,-1
1558439655951530,2,0,-2,0,0,1,-3,0
1558439655953526,1,1,0,0,8,10,8,4
1558439655953526,-9,-8,-4,-4,-9,-5,-7,-5
1558439655965493,0,0,0,-3,-6,-4,-2,3
1558439655965493,-2,-1,-2,-4,-4,1,0,-2
1558439655981450,3,-2,-4,-2,-6,-13,-6,2
1558439655981450,2,5,2,2,6,6,4,-1
1558439655988432,-2,0,0,1,2,2,3,1
1558439655988432,-3,-2,-3,-3,0,5,-2,-3
1558439656002395,0,0,0,0,2,0,3,4
1558439656002395,-2,0,-3,-4,-11,-6,-8,-4
1558439656011371,-3,-3,0,0,1,7,2,-1
1558439656011371,0,0,1,1,-1,-4,-7,-4
1558439656013365,-1,2,2,3,4,0,6,3
1558439656013365,-1,-1,-3,-1,-3,-8,-5,-3
1558439656025332,0,0,1,-4,6,2,2,2
1558439656025332,-1,-5,-4,-2,0,5,3,-1
1558439656034309,-2,-1,-2,-1,-4,2,0,-4
1558439656034309,1,0,-1,-2,-4,-7,1,-5
1558439656048271,-3,-4,-4,-2,-5,-6,-4,-3
1558439656048271,-2,3,1,2,5,8,5,2
1558439656055253,1,1,0,2,5,1,2,4
1558439656055253,0,1,1,0,5,3,2,0
1558439656071209,-2,-3,-4,-2,-7,-9,-6,-3
1558439656071209,-1,-1,0,-3,-1,-4,-4,-3
1558439656078190,-1,-2,-3,-4,-8,-3,-6,-6
1558439656078190,1,0,-3,-2,-5,-1,-3,-2
1558439656085172,0,-1,-1,-1,-5,-2,-2,-4
1558439656085172,-3,-5,-2,-1,5,0,0,2
1558439656094148,1,1,4,5,11,7,10,1
1558439656094148,-1,-1,0,0,6,5,4,3
1558439656108111,-2,0,1,-2,-6,-2,-6,-6
