timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438762079477,-6,-6,-3,-3,-9,-14,-11,-4
1558438762080475,-3,-3,-3,0,-1,-2,0,0
1558438762080475,3,2,8,6,13,11,6,1
1558438762085477,-1,-2,-8,-7,-1,0,1,0
1558438762085477,0,2,2,5,-3,-4,0,-3
1558438762101419,-3,-3,-7,-15,-8,-5,-5,-2
1558438762101419,-3,-3,-3,-2,-7,1,-3,0
1558438762108399,-2,-1,-3,-4,-9,-5,-5,-3
1558438762108399,5,2,9,11,11,-5,7,5
1558438762115380,1,1,3,6,7,4,-2,-3
1558438762115380,-1,-2,-8,-13,-10,-6,-2,-2
1558438762130342,-3,0,3,9,-2,1,0,-1
1558438762130342,-4,-5,-8,-11,-13,0,-8,-5
1558438762138320,0,-1,7,10,4,-2,1,0
1558438762138320,3,1,-1,3,12,3,8,3
1558438762145301,-3,-2,-5,-11,-9,-13,-10,-7
1558438762145301,-2,-1,-2,0,-4,-2,-2,0
1558438762153279,0,-3,-4,-8,-3,3,-2,-1
1558438762153279,1,1,4,6,2,8,3,0
1558438762168251,1,0,1,-2,3,2,-3,-1
1558438762168251,-2,-5,-7,-2,-9,-15,-9,-2
1558438762175221,-1,-1,-3,-4,1,-2,2,1
1558438762175221,-3,-3,2,6,0,-5,-2,0
1558438762190181,-1,-1,-5,-8,-5,0,-2,-2
1558438762190181,-2,-1,4,4,3,5,0,0
1558438762198161,-1,-2,-1,3,-5,-3,-1,-2
1558438762198161,0,-4,-6,-9,-2,-7,-2,-1
1558438762205142,0,1,1,4,4,6,3,0
1558438762205142,-2,1,-4,-7,-1,-3,2,0
1558438762213119,-2,0,-1,4,0,-1,-5,-3
1558438762213119,-3,-1,-6,-8,-2,2,0,-1
1558438762228080,2,-1,0,2,-1,1,2,-1
1558438762228080,-1,-1,2,4,-4,-3,-5,-1
1558438762235061,1,2,5,-7,3,4,5,5
1558438762235061,-3,-2,-4,-3,-7,-4,-4,-2
1558438762250021,-5,-5,-9,-14,-10,-14,-6,-3
1558438762250021,0,0,4,9,5,9,2,-2
1558438762258998,0,-1,-5,-8,6,13,0,-1
1558438762258998,0,0,4,0,1,-5,-1,1
1558438762264981,1,2,3,6,5,-7,4,5
1558438762264981,-1,-3,-2,-6,-8,-7,-3,-4
1558438762280940,-2,-3,-5,-2,-2,-1,-1,-2
1558438762280940,0,0,4,6,-1,1,1,0
1558438762287930,0,-1,0,2,3,4,0,1
1558438762287930,-3,-2,-3,-6,0,0,1,-1
1558438762295898,0,1,-1,1,-1,-13,0,0
1558438762295898,-2,-2,-2,-7,-10,-5,-3,-3
1558438762318836,-1,-2,5,10,-5,-8,-5,-2
1558438762318836,0,-1,-5,-11,14,25,12,5
1558438762319835,-1,-1,-3,0,-4,-3,-1,-3
1558438762319835,-3,-2,-3,-1,2,6,0,-2
1558438762325817,-2,0,2,-1,-1,-4,-3,-2
1558438762325817,0,-2,-7,-7,-6,-1,-5,-4
1558438762340778,-3,-2,-4,4,-1,-1,-4,-3
1558438762340778,0,0,-6,-12,-7,-4,2,0
1558438762347760,-1,-1,1,4,3,1,2,2
1558438762347760,-1,0,4,0,-2,-12,-4,-1
1558438762355738,-1,0,4,2,-1,6,3,1
1558438762355738,-4,-5,-8,-14,2,1,-4,-3
1558438762370699,-2,-3,-2,2,-1,-3,-4,-3
1558438762370699,-1,1,-1,-4,-3,-5,-6,-2
1558438762378677,1,0,2,4,2,-7,5,2
1558438762378677,-2,-2,7,11,3,-2,-7,-4
1558438762385659,-1,-2,-9,-14,-5,1,2,1
1558438762385659,1,2,3,4,3,4,-1,0
1558438762401615,-5,-5,-8,-8,-7,-5,-10,-4
1558438762401615,2,-1,2,4,0,2,1,2
1558438762407599,2,-3,0,-3,2,-3,-1,-2
1558438762407599,-1,-3,2,4,-7,-6,-5,-3
1558438762415577,0,-1,-4,-6,-7,5,6,0
1558438762415577,2,4,5,8,15,8,11,6
1558438762430537,-3,-1,2,-1,6,7,-3,-4
1558438762430537,-2,-3,-3,3,-1,-2,-3,-6
1558438762446498,0,-2,-4,1,-1,-3,-3,-2
1558438762446498,-3,-1,-2,-6,-11,-3,-4,-5
1558438762448490,2,0,1,5,8,14,8,3
1558438762448490,0,1,1,2,4,3,2,1
1558438762461456,1,-1,3,6,3,0,0,0
1558438762461456,-2,-2,-3,-6,-9,-5,-8,-2
1558438762468441,-3,-3,0,5,-5,-8,-5,-1
1558438762468441,-2,-1,-7,-10,-4,-5,1,2
1558438762475422,0,-1,-6,-2,-3,-2,1,1
1558438762475422,-1,-1,-1,0,6,6,2,-1
1558438762490380,0,-1,2,-1,-7,-6,-4,-3
1558438762490380,-2,-2,0,2,-2,-7,-1,-1
1558438762498357,1,-1,2,1,6,6,2,-1
1558438762498357,-2,-3,-8,-3,-2,-6,-3,-1
1558438762505338,0,2,1,5,1,4,1,-2
1558438762505338,2,0,0,-10,4,1,3,1
1558438762521296,2,-2,1,-2,-7,-9,-8,-2
1558438762521296,-3,-4,-7,-1,-7,-6,-4,-4
1558438762528279,-1,-1,2,1,2,3,3,3
1558438762528279,-2,-2,-6,1,-7,-4,0,-1
1558438762535263,-3,-1,0,0,5,-4,-2,0
1558438762535263,0,1,0,-2,1,0,-2,0
1558438762550224,-3,-1,-1,-6,-11,-6,-2,-5
1558438762550224,-2,-3,0,-1,-5,-4,-5,-2
1558438762559197,0,-1,-5,0,-1,-2,1,1
1558438762559197,2,2,-3,-9,1,-7,1,2
1558438762565179,-1,1,-1,-1,1,-3,-2,3
1558438762565179,-1,-2,0,2,3,7,-1,-2
1558438762581136,-4,-2,-8,-13,-7,-1,-4,-3
1558438762581136,1,0,7,11,4,7,2,1
1558438762588118,0,0,-4,-2,7,16,9,1
1558438762588118,-2,-2,0,0,-4,-5,-1,-1
1558438762595098,0,-1,-1,-1,-7,-8,-3,-3
1558438762595098,-1,-1,4,8,2,5,4,-1
1558438762610058,-2,-4,-9,-12,-7,-3,-5,-4
1558438762610058,3,1,6,9,6,6,9,4
1558438762619120,-4,-5,-6,-8,-4,0,-1,-2
1558438762619120,-1,-1,2,0,-1,4,0,-2
1558438762633192,-3,-4,2,2,-10,-9,-9,-4
1558438762633192,-2,-2,-3,-7,-4,0,-3,-2
1558438762641972,1,3,3,5,4,2,2,3
1558438762641972,-1,1,1,0,4,3,0,-1
1558438762656183,-2,-3,-8,-1,-8,-7,-4,-3
1558438762656183,0,-2,-4,-5,-2,-7,-2,-1
1558438762656983,3,1,4,6,9,6,7,1
1558438762656983,0,-2,-3,-6,-4,7,1,-2
1558438762671083,2,1,7,5,3,0,-2,-2
1558438762671083,-2,-3,-5,-1,3,6,0,-3
1558438762678925,2,0,-3,-5,-6,-9,-2,0
1558438762678925,-3,-1,-1,2,-3,-5,0,0
1558438762693229,-1,1,-1,-2,2,-6,2,3
1558438762693229,-2,-2,4,5,1,1,0,0
1558438762700872,-1,-1,2,6,6,4,0,-2
1558438762700872,-1,-2,-5,4,2,2,-4,-4
1558438762716031,-1,0,-3,-5,-10,-4,-4,-2
1558438762716031,-1,-1,-3,-5,-1,-10,-2,0
1558438762716828,-1,0,6,4,5,12,4,1
1558438762716828,1,-1,0,-2,4,0,-1,1
1558438762730831,0,-3,-4,-1,1,0,0,-2
1558438762730831,1,5,-2,-3,-4,-3,-4,2
1558438762738766,-3,-6,-1,-7,-14,-15,-12,-5
1558438762738766,-2,-1,1,1,1,5,5,-1
1558438762752742,0,-1,-3,4,8,6,3,-1
1558438762752742,-3,-1,-1,-4,-8,-7,-4,-2
1558438762760719,-2,-1,-4,-1,-11,-8,-8,-5
1558438762760719,-1,-2,1,-2,-1,-6,1,1
1558438762775667,1,-1,6,6,4,-6,2,0
1558438762775667,-3,0,-3,-9,3,9,5,0
1558438762776665,-3,-2,-2,-3,-6,-6,-5,-4
1558438762776665,-2,-2,2,-3,-6,-4,-3,-2
1558438762790915,-2,-3,-8,-3,-2,-1,-2,-1
1558438762790915,2,0,1,5,2,-2,1,0
1558438762798607,-3,-3,-5,-13,-2,0,-4,-3
1558438762798607,1,-1,-7,-7,-7,-9,0,1
1558438762812569,-1,-1,3,1,2,4,-2,0
1558438762812569,-1,0,4,13,1,0,-3,-2
1558438762821549,-2,-2,-5,-19,-9,-7,2,0
1558438762821549,-1,0,-1,0,-3,-1,-8,-4
1558438762836680,0,0,6,4,7,5,5,2
1558438762836680,1,-1,-5,-6,3,0,7,4
1558438762836680,-2,-1,0,3,-1,1,-6,-2
1558438762836680,0,-2,5,9,0,5,-2,-5
1558438762850496,-1,-4,-15,-16,-7,-26,-6,-1
1558438762850496,-2,-1,1,-4,-9,3,1,-3
1558438762859441,0,1,0,5,12,2,2,2
1558438762859441,-2,1,3,0,-1,4,0,0
1558438762873404,-1,-3,-3,2,-1,6,-5,-5
1558438762873404,0,-1,2,1,-5,-12,-9,-2
1558438762881382,-1,0,-3,-4,-1,1,2,1
1558438762881382,2,-2,-2,2,0,-3,1,2
1558438762896342,0,0,-2,1,2,0,0,0
1558438762896342,-2,-3,-2,-4,0,3,-1,-2
1558438762896342,1,-1,2,5,0,-2,-4,-4
1558438762896342,-4,-3,-1,-4,-4,-5,-3,-3
1558438762910305,0,0,2,5,-2,-1,1,0
1558438762910305,0,0,-2,-10,0,3,2,-1
1558438762918285,0,0,-1,3,-1,-1,3,-1
1558438762918285,-1,-2,-9,-8,1,-1,-3,-1
1558438762933714,-1,-1,2,-2,-5,1,-3,-2
1558438762933714,2,1,5,8,7,2,2,1
1558438762941225,0,3,6,6,3,10,4,2
1558438762941225,-4,-4,-11,-6,-5,-10,-5,-3
1558438762956377,-2,-3,-8,-20,-10,-3,-5,-4
1558438762956377,0,-2,0,5,7,7,-2,0
1558438762957181,0,-2,-3,-2,-3,-7,-3,-2
1558438762957181,-3,-2,3,3,-5,-2,-2,-2
1558438762971180,2,3,4,7,11,7,8,4
1558438762971180,-3,-5,-19,-15,-12,-9,-1,0
1558438762979399,2,-1,1,6,5,7,2,3
1558438762979399,1,1,2,4,2,4,-3,0
1558438762993329,-4,-3,-1,-14,-17,-10,-10,-6
1558438762993329,0,2,10,6,1,-4,-3,0
1558438763001309,-4,-4,-9,-5,-4,-4,-3,-2
1558438763001309,0,0,0,-5,-4,-7,-2,-1
1558438763016269,0,-1,1,7,7,12,5,3
1558438763016269,-2,-3,-4,0,-3,-12,-7,-2
1558438763016269,-2,-2,-3,-8,-11,-14,-7,-2
1558438763016269,3,0,2,-1,7,7,9,3
1558438763030266,-1,1,0,1,-7,-3,-4,-2
1558438763030266,-3,-2,-3,2,6,6,0,-1
1558438763039660,0,0,5,8,-6,-14,-3,-2
1558438763039660,1,-1,-7,-15,5,6,5,0
1558438763053520,-1,-1,-3,2,-2,0,3,-1
1558438763053520,0,1,3,-2,0,4,2,-1
1558438763061149,-3,-3,-1,0,-2,7,-1,-1
1558438763061149,-2,-1,1,4,4,-8,-2,0
1558438763076351,-1,-1,1,-6,-2,2,1,1
1558438763076351,-1,-6,-3,-1,-3,0,-4,-2
1558438763077107,0,0,-1,5,-4,-6,-1,0
1558438763077107,0,0,1,3,4,3,0,-1
1558438763090071,1,0,-4,-8,0,-6,1,2
1558438763090071,-4,-1,0,0,-3,-6,-3,-2
1558438763099046,-1,-3,4,3,-5,2,-5,-5
1558438763099046,2,1,0,-12,-7,-4,0,0
1558438763113039,-1,0,-1,2,7,5,0,0
1558438763113039,1,0,-1,-4,5,5,7,2
1558438763120990,-1,0,-9,-6,-8,-2,-4,-1
1558438763120990,-4,-1,-3,2,-1,-3,-10,-5
1558438763135948,0,0,3,-4,-12,-6,-2,-2
1558438763135948,0,-1,0,7,8,7,1,-1
1558438763136946,0,0,1,-6,7,1,5,0
1558438763136946,0,2,7,17,1,-5,0,0
1558438763149910,-1,-2,-9,-13,8,4,-3,-2
1558438763149910,-3,-1,-1,1,-12,-1,-7,-4
1558438763158887,-1,2,0,-3,0,-6,-2,1
1558438763158887,-1,-1,-8,-3,0,3,2,1
1558438763173284,-1,1,6,14,5,-3,-2,-1
1558438763173284,-2,-1,-4,-12,-8,-8,-5,-5
1558438763182100,-1,-3,-5,-3,-7,1,0,-2
1558438763182100,2,0,2,5,7,15,14,3
1558438763195816,2,0,2,2,-3,-2,-1,0
1558438763195816,1,0,-1,-1,4,5,1,1
1558438763203766,0,-4,-1,-5,0,1,1,0
1558438763203766,-3,-4,1,-4,-10,-10,-8,-2
1558438763210748,-3,-4,-5,-5,1,7,2,-3
1558438763210748,0,0,-3,0,-5,-14,-3,-2
1558438763218914,0,1,5,9,15,13,8,4
1558438763218914,-1,-1,0,-5,-10,-5,-1,-2
1558438763233159,0,-1,-2,1,0,-1,-1,-2
1558438763233159,-3,-3,3,10,1,-3,-7,-4
1558438763242134,-4,-1,-6,-14,-8,-2,-6,-5
1558438763242134,0,-2,-5,-12,0,-6,-5,-1
1558438763256071,1,1,5,8,3,3,8,5
1558438763256071,0,-1,-1,-2,-3,-2,3,-2
1558438763264074,2,-2,3,0,3,6,2,0
1558438763264074,-4,-1,-2,3,-10,-12,-12,-6
1558438763271047,0,-1,-4,-6,1,-3,4,1
1558438763271047,-1,-2,1,-1,-5,-6,0,-3
1558438763278567,-1,-2,-11,0,8,11,2,1
1558438763278567,-1,-1,8,9,-2,-4,-5,-4
1558438763292823,-6,-4,-8,-7,-10,-13,-10,-6
1558438763292823,2,1,3,4,9,10,6,3
1558438763301788,-2,1,2,0,-3,-3,-1,-2
1558438763301788,-1,-2,-1,2,-2,-2,0,-2
1558438763315763,-3,-1,1,-3,-3,-12,-10,-4
1558438763315763,2,1,-3,0,2,5,0,3
1558438763323746,2,1,1,5,3,1,2,0
1558438763323746,1,-1,-3,-2,1,0,-2,-1
1558438763330718,-2,-4,-7,-12,-3,6,0,-3
1558438763330718,-5,-2,-5,-3,-12,-14,-11,-2
1558438763338676,0,-1,-1,0,3,-5,-1,2
1558438763338676,0,1,3,-7,0,2,5,2
1558438763353621,-1,-3,0,5,1,4,-1,-2
1558438763353621,-2,-4,-5,-6,-2,4,-5,-4
1558438763369324,-1,1,2,3,7,6,4,0
1558438763369324,-1,0,-3,-5,-1,0,-1,0
1558438763375570,2,3,5,6,4,3,6,3
1558438763375570,-2,-3,-3,-5,3,0,3,-1
1558438763384364,-3,-2,0,-3,-15,-3,-5,-5
1558438763384364,0,-2,-11,-14,-5,-4,-1,-2
1558438763399478,0,1,3,9,8,4,0,2
1558438763399478,1,1,-1,-9,3,5,2,1
1558438763400243,-4,-2,0,2,-7,-11,-6,-2
1558438763400243,-1,-1,0,2,0,9,2,0
1558438763413302,1,1,1,4,-1,-5,-2,-1
1558438763413302,0,-2,3,0,-5,-5,0,-2
1558438763421188,-2,1,-2,-6,6,-1,4,2
1558438763421188,0,0,1,2,0,6,1,-1
1558438763435152,-3,-3,-3,-7,0,3,-2,-3
1558438763435152,0,2,2,8,6,0,3,1
1558438763444124,-2,-2,5,8,-2,-3,-2,-2
1558438763444124,-3,-4,-9,-7,-1,-3,1,1
1558438763459486,-1,-3,-3,-1,-9,-12,-6,-5
1558438763459486,-1,-3,6,6,-1,8,5,0
1558438763460083,1,-1,-9,-13,-1,4,2,-3
1558438763460083,-2,-1,-3,1,-1,-3,-2,0
1558438763473085,-3,0,5,8,-2,-12,-7,-2
1558438763473085,-2,-1,-7,-3,-4,1,-3,-3
1558438763481025,1,-1,4,8,3,-5,-4,-1
1558438763481025,-1,-2,1,1,-5,-6,-5,-5
1558438763496314,0,-1,-2,-8,1,4,7,2
1558438763496314,0,1,9,17,8,1,0,3
1558438763504466,-2,-3,-7,-13,-6,3,1,-1
1558438763504466,-3,-2,-3,1,-1,1,-3,-2
1558438763519537,-4,-2,-2,-6,-11,-4,-5,-5
1558438763519537,-1,-1,-4,-6,-1,-6,1,-1
1558438763519537,3,1,2,5,8,7,12,6
1558438763519537,1,-1,0,-3,-5,-9,-8,-2
1558438763533219,-2,-4,-5,-4,-7,2,-3,-2
1558438763533219,-2,-1,-1,2,-2,-2,-6,-3
1558438763541548,-2,-2,1,-6,2,0,-1,-1
1558438763541548,1,2,-1,-3,1,-3,3,1
1558438763556300,1,0,4,8,2,-5,-5,-1
1558438763556300,2,0,-7,-4,4,5,5,2
1558438763564405,2,2,6,7,-5,-13,-10,-1
1558438763564405,-3,-3,-3,-7,-2,1,-1,-4
1558438763579309,-3,-2,-1,0,3,11,3,-1
1558438763579309,-2,-3,-3,-6,-4,-9,-4,-2
1558438763580095,1,1,1,10,5,7,3,1
1558438763580095,1,1,-7,-8,-4,-3,-2,1
1558438763593173,2,2,1,-1,0,0,3,2
1558438763593173,-2,-1,-3,-3,-2,-3,-6,-2
1558438763601227,-1,-2,1,1,-7,-8,-4,-4
1558438763601227,-3,-2,3,1,5,5,1,0
1558438763616205,1,-1,-3,0,1,5,0,0
1558438763616205,1,2,3,1,-1,-5,-4,0
1558438763623980,1,-1,-5,-1,1,-6,1,0
1558438763623980,-3,-1,4,-3,-4,3,-3,-3
1558438763639145,-3,-4,-7,-4,-11,-10,-4,-3
1558438763639145,3,2,8,-2,13,13,11,5
1558438763639939,-3,-1,0,1,1,2,-6,-2
1558438763639939,0,-3,-3,6,3,1,1,1
1558438763652903,-1,-3,-4,-4,-4,-5,-4,-2
1558438763652903,-1,-1,-2,0,-11,-8,-8,-4
1558438763660878,-3,-1,-5,-7,-4,0,-1,2
1558438763660878,-1,1,-1,0,3,-5,4,1
1558438763676135,-1,0,5,6,2,-2,-2,1
1558438763676135,-3,-4,-12,-16,-16,-8,-6,-5
1558438763683864,0,-3,1,-2,4,2,0,-1
1558438763683864,0,0,-4,-1,-6,-9,-1,-1
1558438763699065,-2,-1,3,2,2,1,0,-4
1558438763699065,-2,1,3,-6,-11,-7,-4,0
1558438763699773,-5,-5,-14,-5,-14,3,1,-1
1558438763699773,-1,-2,1,3,6,-8,-2,-1
1558438763713033,2,0,-6,-4,6,6,0,-2
1558438763713033,-3,-4,-3,3,0,-3,-5,-2
1558438763721946,-2,-4,-3,-8,-13,-12,-8,-3
1558438763721946,-3,-1,5,12,9,16,8,3
1558438763735948,-4,1,-6,-13,-1,-3,3,3
1558438763735948,-3,-2,-2,0,-4,1,-1,-4
1558438763744654,-1,0,-1,0,-3,-5,-7,-2
1558438763744654,-1,0,7,4,1,0,-1,1
1558438763758733,-1,-1,-2,0,4,-3,-1,-1
1558438763758733,-2,0,1,0,-1,-7,-1,0
1558438763766624,-2,-1,1,1,4,2,-5,-2
1558438763766624,2,2,-2,-4,-5,13,4,0
1558438763773744,1,-1,-5,2,6,-2,-1,2
1558438763773744,0,1,1,2,0,10,3,1
1558438763781823,-2,0,-1,0,-2,-7,-2,-1
1558438763781823,-2,-2,-2,0,5,-2,-1,0
1558438763795806,-2,-2,-4,-13,-10,0,-4,-3
1558438763795806,-2,-1,-5,1,-1,-13,-7,-2
1558438763804501,2,2,4,2,6,9,4,-1
1558438763804501,2,-1,0,4,-2,8,3,0
1558438763818744,0,1,4,3,7,7,5,1
1558438763818744,-4,-5,-1,-3,-9,-13,-2,-2
1558438763826537,-1,-2,-5,-3,-2,-10,-6,0
1558438763826537,0,-3,-7,-8,-5,-4,-7,-4
1558438763832448,0,-1,3,7,5,9,1,0
1558438763832448,-1,1,1,3,-2,8,0,-1
1558438763841394,0,-1,1,1,2,0,3,0
1558438763841394,-3,-5,-11,-12,-2,-8,-6,-2
1558438763855649,-2,0,7,10,-3,-5,-4,-3
1558438763855649,0,-1,-10,-19,2,3,4,2
1558438763864333,0,0,-4,-1,1,-4,-2,-1
1558438763864333,-1,-1,3,5,1,-4,-5,-4
1558438763878299,1,-2,-4,-2,-2,-2,0,-1
1558438763878299,-1,-3,3,2,5,6,3,-1
1558438763887273,0,0,3,2,2,11,4,1
1558438763887273,-3,0,2,-2,4,5,-2,-1
1558438763893256,1,0,-2,-6,-7,0,0,0
1558438763893256,1,-1,-3,3,-1,-5,-2,0
1558438763902234,0,-1,-2,-4,-5,-5,-2,-4
1558438763902234,0,-1,-1,-2,-3,-11,-5,-3
1558438763915492,2,-1,1,3,8,10,11,3
1558438763915492,0,-3,-5,-5,3,2,-1,-2
1558438763924448,-3,-1,-8,-10,-1,6,0,-2
1558438763924448,-3,-3,-9,-8,-19,-11,-8,-4
1558438763938136,-3,-2,-2,1,-3,-1,-3,-3
1558438763938136,1,1,1,3,-5,-10,-5,1
1558438763947114,-1,-2,1,0,2,2,2,0
1558438763947114,1,-1,2,0,3,-1,2,0
1558438763953095,-1,-2,-3,-1,-9,-7,-2,0
1558438763953095,-2,-3,-2,-2,3,9,5,0
1558438763962129,1,-1,0,5,2,-5,-1,0
1558438763962129,2,0,1,6,0,-5,-2,-3
1558438763976022,-1,0,0,-4,1,2,1,0
1558438763976022,-3,-1,4,-4,-3,-8,-7,-6
1558438763984296,-4,-3,-12,-12,-16,-3,-6,-3
1558438763984296,1,2,-1,2,12,10,5,4
1558438763998234,-1,-1,3,3,4,0,0,1
1558438763998234,-2,-3,-7,-1,-5,-1,0,-1
1558438764006948,1,0,5,-3,-1,-2,0,0
1558438764006948,-1,-3,-3,-1,-10,3,0,-1
1558438764012952,1,1,0,-2,3,-11,-7,-2
1558438764012952,-2,1,0,-2,4,-1,0,1
1558438764021908,0,-2,5,1,6,5,4,-1
1558438764021908,0,0,-2,1,3,-2,-4,0
