timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558451961106743,-5,-3,-5,-4,-4,-5,-2,-4
1558451961106743,-2,-5,-5,-5,0,1,-2,-2
1558451961113725,1,-2,4,7,3,-1,2,1
1558451961113725,1,3,2,-8,0,0,-1,0
1558451961121702,-4,-3,-13,-12,-7,-5,-4,-2
1558451961121702,-1,2,-7,-24,-5,-7,-3,-2
1558451961135664,-3,-4,-4,-17,-4,-3,-3,-2
1558451961135664,-2,-5,-4,3,-4,-5,-2,-2
1558451961144728,-2,-1,5,3,0,2,1,0
1558451961144728,-3,-5,-3,1,3,2,-2,-3
1558451961150625,1,2,2,0,-2,-1,-1,1
1558451961150625,4,5,-1,-2,1,2,1,-1
1558451961166172,-6,-7,-1,-4,-3,-3,-2,-1
1558451961166172,3,2,-2,4,0,-3,-1,1
1558451961173030,-1,-2,5,10,2,4,2,2
1558451961173030,1,4,-5,0,2,0,-1,0
1558451961182002,0,-7,3,4,1,-1,2,1
1558451961182002,-1,4,3,2,3,3,0,-1
1558451961195964,0,2,-6,-7,-9,-5,-4,-5
1558451961195964,3,2,1,-2,9,11,6,4
1558451961204941,-2,-2,-6,-7,-6,-7,-6,-3
1558451961204941,-3,-3,-2,-3,-5,-3,-1,-2
1558451961211012,-1,-7,-3,9,3,-1,-2,-2
1558451961211012,-1,1,5,8,-6,-4,-2,-2
1558451961225883,2,1,-9,-2,7,3,1,2
1558451961225883,-1,1,4,-6,-5,1,-1,1
1558451961232868,2,2,-1,2,0,2,-1,-2
1558451961232868,-2,-2,-3,-4,-1,1,1,-2
1558451961241841,-3,0,5,7,2,5,3,0
1558451961241841,-4,-7,-2,10,-2,1,0,0
1558451961255804,0,1,-7,-16,-6,-3,-1,0
1558451961255804,0,0,3,6,3,0,-2,1
1558451961264333,3,2,4,12,2,1,-2,2
1558451961264333,-1,-1,4,4,7,6,0,-1
1558451961270333,-5,-7,-11,-3,-3,-2,-1,-2
1558451961270333,-3,-1,0,0,-1,-2,0,-1
1558451961286275,-1,1,-1,-1,2,0,-2,-3
1558451961286275,-3,-5,-11,-19,-5,2,-2,-4
1558451961293258,0,3,6,6,0,-3,-3,1
1558451961293258,-3,-3,-3,-4,-4,0,1,0
1558451961302233,-2,0,0,5,-2,-4,-2,-3
1558451961302233,0,0,3,2,-1,-6,-3,-3
1558451961316194,0,4,2,4,2,1,1,1
1558451961316194,-3,-6,-14,-15,-8,-4,-5,-4
1558451961324174,2,3,1,-12,-1,1,-1,-3
1558451961324174,-3,-2,-2,2,-7,-1,-2,-2
1558451961339134,-4,-2,0,-5,1,0,-1,-1
1558451961339134,0,-5,3,16,0,-6,-5,-2
1558451961363069,0,1,-2,-7,-2,-3,3,4
1558451961363069,2,4,4,0,1,0,-1,-3
1558451961363069,-1,-2,-6,-5,-4,-2,-2,-1
1558451961363069,0,2,-1,-1,1,0,1,0
1558451961365064,-4,-10,-1,-4,-2,0,-1,-2
1558451961365064,-1,0,-2,-6,-3,-5,0,1
