timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441286500533,-1,0,-3,-4,-2,-5,-3,-1
1558441286507363,-1,-1,-1,6,8,5,-1,3
1558441286507363,-1,-1,5,-1,3,0,-1,-1
1558441286522284,-4,-4,-3,-2,-4,2,-6,-6
1558441286522284,-3,-3,-6,-7,-6,-9,-4,0
1558441286538238,0,-1,-1,-2,0,-1,2,1
1558441286538238,0,-1,-3,-1,-3,3,1,-1
1558441286545219,1,1,0,1,-4,-9,-2,0
1558441286545219,-1,0,3,4,-3,-14,-5,-2
1558441286553413,0,1,0,0,3,15,0,0
1558441286553413,1,-1,-3,-1,5,10,5,1
1558441286568158,1,-1,-2,5,2,-10,-1,6
1558441286568158,-2,-3,-1,0,-1,1,4,-1
1558441286569154,0,1,3,1,3,-4,0,-1
1558441286569154,-1,0,-1,-1,-9,-5,-7,-4
1558441286599076,0,-1,-4,-8,2,12,-1,-2
1558441286599076,-1,1,1,3,-2,-9,-1,0
1558441286600071,-2,-5,-4,-11,-5,-8,-4,-1
1558441286600071,-1,1,0,5,7,6,3,-1
1558441286605057,-3,-2,0,-7,-11,-8,-6,-3
1558441286605057,-1,1,-3,-5,-5,-3,-3,-3
1558441286613036,0,1,3,1,0,-1,1,1
1558441286613036,0,0,3,-1,1,-16,-2,0
1558441286627995,-2,-2,-2,-1,2,2,0,0
1558441286627995,0,-2,-2,-3,-1,11,1,0
1558441286628991,0,-1,1,7,-3,-4,-5,-2
1558441286628991,-2,-1,-5,-10,-13,-7,-3,-2
1558441286652267,3,2,3,9,11,-7,-2,2
1558441286652267,-3,-4,0,-3,0,0,-1,-2
1558441286652267,-1,-2,-2,-4,-3,3,3,-2
1558441286652267,-1,-2,0,0,-2,5,-4,-1
1558441286666024,-2,1,-3,-4,-5,3,-1,-5
1558441286666024,-1,-1,-6,2,-2,-9,-6,-2
1558441286674089,-3,-2,-3,-3,2,5,2,-4
1558441286674089,-2,-2,-1,-5,-4,-8,-3,-3
1558441286687836,1,0,2,2,12,7,7,1
1558441286687836,0,-2,1,0,-1,4,-4,-2
1558441286688832,-1,0,0,3,0,-4,2,1
1558441286688832,-1,-3,-1,-2,-4,-13,-3,-1
1558441286703026,-2,-2,-3,-5,-8,0,-6,-2
1558441286703026,1,3,0,-1,5,12,6,4
1558441286710984,-4,0,0,-1,5,2,-3,-1
1558441286710984,0,0,-1,1,-1,-8,-4,0
1558441286725824,-2,0,0,2,-4,1,-4,-3
1558441286725824,-1,-3,-5,-6,-3,2,-3,-2
1558441286733799,-3,-4,-4,-2,-4,4,2,-2
1558441286733799,0,0,4,9,5,-3,-1,3
1558441286748788,-1,0,2,0,4,5,5,1
1558441286748788,0,-1,-3,0,-2,1,1,0
1558441286748788,0,-2,-2,-2,3,-2,0,0
1558441286748788,0,-2,-1,-2,-8,-3,-4,-2
1558441286762725,0,1,3,-1,-5,-8,-6,-2
1558441286762725,-3,-2,0,3,6,10,1,2
1558441286770701,-1,-2,-4,-9,-13,-15,-6,-3
1558441286770701,1,3,4,7,10,8,8,1
1558441286784663,-2,-1,2,2,-3,-3,-5,-3
1558441286784663,0,-1,-8,-14,-7,6,1,0
1558441286793640,1,1,3,3,4,-16,2,3
1558441286793640,-2,-3,-2,4,-2,2,-5,-2
1558441286808634,-1,-1,1,-10,-4,1,0,0
1558441286808634,-4,-3,-6,1,-3,-4,-4,-4
1558441286808634,-2,1,3,5,3,9,3,0
1558441286808634,-3,-3,-4,-7,-12,-7,-3,-1
1558441286822563,2,-1,0,2,18,11,10,5
1558441286822563,-1,0,2,0,1,-9,-6,-1
1558441286831682,-1,-1,-1,-1,-7,-5,-11,-4
1558441286831682,2,0,2,1,5,5,7,0
1558441286845764,-1,-3,-7,-7,-10,0,-3,-4
1558441286845764,1,2,2,4,12,14,4,2
1558441286853810,0,2,0,5,6,-8,6,6
1558441286853810,-5,-3,-2,-8,-14,-8,-13,-6
1558441286876686,-2,-3,-2,-1,-6,-9,-5,-1
1558441286876686,-2,-1,1,1,5,-2,3,-1
1558441286877415,-2,-2,-2,0,-7,-3,-4,-2
1558441286877415,-1,0,2,3,11,10,3,0
1558441286883402,-1,-2,-5,-7,-11,-8,-3,-2
1558441286883402,-3,-2,1,-2,-4,7,-1,-3
1558441286891599,-3,-3,-2,-5,-2,6,0,-3
1558441286891599,-1,-1,-4,-1,7,-1,2,1
1558441286905347,-2,-2,-4,-9,-1,5,0,-2
1558441286905347,-2,-4,-5,-3,-5,-17,-8,-3
1558441286913536,1,-1,5,2,-1,4,0,0
1558441286913536,-3,-1,-3,-6,-4,-2,-3,-3
1558441286928484,-3,-3,-1,2,1,4,-5,-3
1558441286928484,0,0,0,-4,-13,-22,-5,-2
1558441286929289,2,1,3,3,11,-8,6,4
1558441286929289,-2,-1,-4,-2,2,9,1,-3
1558441286943423,-1,1,-1,5,-5,-6,-5,-2
1558441286943423,-1,0,-1,0,2,12,-2,-2
1558441286951452,0,-1,2,-1,-3,8,-2,-3
1558441286951452,-1,-3,-3,-5,-10,-15,-4,-3
1558441286965419,1,-1,-2,1,3,5,1,0
1558441286965419,-1,0,-1,-1,-1,-8,1,2
1558441286981172,1,1,-3,2,13,10,5,2
1558441286981172,1,1,3,3,5,7,5,2
1558441286988120,-2,-3,-3,-4,-5,-7,-4,-2
1558441286988120,-2,-1,2,0,-5,-2,0,-1
1558441286989118,0,-1,-4,-5,-1,-14,-5,-1
1558441286989118,-1,-2,1,0,1,14,-2,-2
1558441287003078,-1,0,2,1,-4,-12,-1,-2
1558441287003078,-2,-3,-4,0,-5,-16,-6,-2
1558441287011101,-1,-3,-4,0,-5,-6,-7,-3
1558441287011101,0,1,-2,-7,1,2,-7,-1
1558441287025020,0,0,5,2,3,-2,6,3
1558441287025020,-2,-4,2,3,-1,1,0,-3
1558441287032998,-1,0,-2,-4,-7,3,0,-2
1558441287032998,-1,-2,0,4,7,3,-1,0
1558441287049015,2,2,-6,-4,2,-3,0,1
1558441287049015,0,-2,3,-3,0,6,2,1
1558441287049015,-2,-1,-3,-4,-5,-8,-3,-3
1558441287049015,-3,-1,-6,-6,-11,-1,3,-3
1558441287063268,-2,3,2,7,6,0,-3,-3
1558441287063268,-1,-1,0,-5,5,4,5,1
1558441287070913,-1,-3,-5,-5,-11,5,-1,-2
1558441287070913,3,-1,-1,2,-5,-15,-2,0
1558441287085857,0,-1,-3,1,4,16,3,-1
1558441287085857,0,-2,-3,-3,-2,2,-5,-2
1558441287094230,-4,-3,0,2,0,-2,-3,0
1558441287094230,-2,1,-2,-3,1,-1,2,1
1558441287108455,-1,1,3,4,0,-11,0,0
1558441287108455,-2,1,-1,-1,-4,-1,-4,-4
1558441287109195,-2,0,-1,0,5,13,2,-1
1558441287109195,1,0,4,7,0,-7,2,-1
1558441287123155,-3,-4,-4,-12,-10,-13,-4,0
1558441287123155,-1,-1,-1,0,-4,6,0,0
1558441287131138,1,1,1,2,-1,-7,4,3
1558441287131138,-2,-2,-6,-4,4,2,0,-1
1558441287145316,-1,-1,3,7,1,4,-5,-4
1558441287145316,-1,-2,-2,-3,-1,-9,0,-2
1558441287153289,-2,0,-3,-5,-6,-6,-10,-4
1558441287153289,-1,-1,-1,-2,3,16,0,-3
1558441287169084,-1,0,0,2,5,9,8,3
1558441287169084,4,3,-1,1,4,-9,2,3
1558441287169084,-1,0,-3,-7,5,8,3,1
1558441287169084,-3,-5,-2,-4,-17,-12,-7,-5
1558441287182998,-4,-5,0,-5,-12,-8,-9,-7
1558441287182998,-1,0,-3,0,7,-3,2,3
