timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435724593773,5,5,-2,13,21,21,16,7
1558435724605741,-6,-3,-5,-11,-9,-6,-5,-5
1558435724605741,-2,0,-1,-11,1,8,4,-2
1558435724614718,3,0,8,13,0,-9,-4,-3
1558435724614718,-2,-1,-4,-8,0,-1,-4,0
1558435724628682,6,4,8,24,5,-2,5,6
1558435724628682,-5,-6,-13,-18,-7,0,2,-4
1558435724637656,-3,-1,1,8,-3,-4,-1,-3
1558435724637656,1,1,-2,-1,1,2,-3,1
1558435724652617,0,-1,-1,-3,0,0,4,-2
1558435724652617,6,3,4,-1,1,-3,-4,5
1558435724653614,-2,5,13,20,8,13,11,-1
1558435724653614,1,1,5,-10,-1,-3,-1,2
1558435724665581,-1,-4,-19,-8,-2,1,-2,0
1558435724665581,-2,0,2,7,4,1,-1,0
1558435724674557,-1,-5,-3,-6,-12,-5,1,-1
1558435724674557,-2,-1,2,3,-2,-5,-4,1
1558435724688520,2,2,4,0,5,3,2,0
1558435724688520,-2,1,-1,-1,-2,-3,-2,-2
1558435724697497,1,-1,-11,-7,-2,0,8,0
1558435724697497,-10,-13,-7,-3,-5,-4,-4,-8
1558435724712457,1,2,0,-1,-3,1,-3,-1
1558435724712457,-3,-3,-2,1,-1,-4,-2,-6
1558435724713454,-2,-2,-2,-13,-2,0,-11,-8
1558435724713454,-2,-3,-2,4,-11,-11,1,1
1558435724726419,0,0,-2,-7,5,-1,2,2
1558435724726419,-1,1,3,3,-3,-2,1,2
1558435724735396,-3,0,7,6,-1,5,1,-1
1558435724735396,1,3,-9,-10,3,0,-4,1
1558435724748363,-3,-3,-5,-20,-5,1,-6,-3
1558435724748363,-2,-6,1,13,2,0,-3,-3
1558435724757336,1,2,2,3,0,3,-1,0
1558435724757336,-1,-1,4,-11,-9,-4,-5,-2
1558435724772335,-2,0,6,13,4,2,-5,-4
1558435724772335,-1,3,-8,-11,2,7,18,0
1558435724774297,0,0,3,-5,-4,-6,-7,3
1558435724774297,2,0,4,6,2,1,4,-1
1558435724786293,-1,-6,-8,-2,-6,-6,-5,1
1558435724786293,2,1,4,3,10,10,-1,4
1558435724795234,-3,-2,-9,3,-3,-7,-4,-3
1558435724795234,-2,-3,10,10,2,2,-1,-2
1558435724808240,-1,-1,-5,8,5,6,6,3
1558435724808240,0,-3,-4,-18,-15,-19,-11,2
1558435724817175,-6,-6,-1,-12,-2,-1,1,-6
1558435724817175,-6,-3,-8,9,-3,-3,-4,-11
1558435724832137,-2,-1,-4,0,-7,-6,-4,-5
1558435724832137,4,5,4,1,3,8,1,8
1558435724834133,-2,-6,-9,8,3,-6,-7,-2
1558435724834133,-3,2,7,-15,-7,-5,-12,-6
1558435724846101,-5,-5,-14,-12,-6,1,17,-3
1558435724846101,1,-1,-5,8,4,1,2,1
1558435724855111,-5,-9,7,8,-4,-8,-8,-1
1558435724855111,2,0,5,-3,-4,-2,2,2
1558435724868041,1,0,6,9,5,0,-1,-2
1558435724868041,2,4,2,-7,-1,2,-5,-1
1558435724877017,-2,-9,-20,-17,-5,-1,-2,-5
1558435724877017,1,-1,1,23,18,11,17,6
1558435724892014,-3,-3,-10,-31,-16,-10,-14,-3
1558435724892014,-5,-5,-5,-1,-7,-7,-2,-6
1558435724894018,3,3,2,-6,-1,2,5,4
1558435724894018,2,4,0,3,1,0,2,1
1558435724906935,0,5,0,-6,3,0,-1,1
1558435724906935,-7,-9,11,12,3,-4,-4,-5
1558435724914916,3,4,-6,-4,-3,4,0,1
1558435724914916,-2,-4,-9,-11,-7,-5,-7,-2
1558435724928880,3,2,9,20,9,6,9,2
1558435724928880,-1,-3,-10,-7,-4,-11,-4,-4
1558435724937880,1,7,10,6,5,1,3,-2
1558435724937880,3,0,-2,7,1,-2,2,1
1558435724951816,-2,1,-3,-22,-6,-1,-7,2
1558435724951816,-3,-5,0,0,-3,-1,-10,-2
1558435724953828,2,2,-6,-9,-2,1,8,7
1558435724953828,-6,-3,-7,-6,0,2,-3,-10
1558435724965778,-3,-2,8,18,5,-2,1,-3
1558435724965778,1,-5,-16,-13,-2,0,-2,1
1558435724974761,0,3,18,21,12,9,12,5
1558435724974761,-1,1,-5,-34,-15,-6,-4,1
1558435724988718,1,2,10,19,-1,-3,-5,1
1558435724988718,1,5,-14,-4,2,4,8,4
1558435724997732,-1,-4,-1,1,0,-2,-6,-4
1558435724997732,0,3,6,-4,-1,-9,1,-1
1558435725012654,-8,-10,-10,6,-2,0,1,-10
1558435725012654,-3,-1,9,2,-5,-6,-6,-5
1558435725013651,1,3,7,11,6,8,8,-1
1558435725013651,-1,-5,-12,-7,-4,1,-7,2
1558435725025618,-1,1,0,-2,0,-1,-6,-3
1558435725025618,-4,-2,2,7,5,1,7,-1
1558435725034626,-5,-9,-13,-14,-9,-7,-1,-3
1558435725034626,0,1,3,2,2,1,-7,1
1558435725048557,1,-2,0,-5,-1,2,8,3
1558435725048557,0,-5,-12,-1,-8,-5,-15,1
1558435725057534,1,2,11,2,0,0,8,-2
1558435725057534,0,0,-11,-1,5,8,8,2
1558435725079507,-2,-4,3,-4,-10,-8,-1,-3
1558435725079507,1,4,1,-7,8,17,7,1
1558435725081497,-2,3,-7,8,3,-7,-7,-1
1558435725081497,0,-4,8,2,1,-6,-5,3
1558435725085486,5,3,3,6,6,4,-2,8
1558435725085486,0,1,6,2,-3,3,0,-1
1558435725094466,-1,1,-1,-16,-3,7,4,1
1558435725094466,-1,-1,5,14,5,3,3,-1
1558435725108437,1,2,2,-1,-3,-6,-11,4
1558435725108437,2,-1,-8,-8,1,-1,13,1
1558435725117373,-7,-6,-18,-10,-3,-2,-19,-15
1558435725117373,1,5,9,-1,-8,-4,-3,-5
1558435725132334,0,2,-14,5,4,0,0,-1
1558435725132334,-4,-3,9,-7,-6,-9,-9,-5
1558435725133334,1,1,4,1,-1,0,-1,2
1558435725133334,-4,-5,-5,-3,-6,-3,2,-3
1558435725146296,-4,-3,-11,-14,-4,-8,-4,-2
1558435725146296,-1,2,-5,-7,1,5,-11,-2
1558435725155272,-2,-4,3,8,0,-8,5,0
1558435725155272,0,-1,-3,-9,3,7,-10,-2
1558435725168238,0,2,4,-5,0,1,6,-2
1558435725168238,-9,-12,-3,17,-7,-14,-5,-8
1558435725177213,-2,-3,-3,-20,-9,-1,-4,2
