timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434650046829,-1,1,7,16,-5,-6,-4,-2
1558434650062788,-2,-2,-1,2,1,-3,-2,-1
1558434650062788,-1,1,1,0,7,3,4,2
1558434650069769,0,-1,-2,2,3,3,4,1
1558434650069769,-3,-3,-3,-2,-4,-7,-2,-3
1558434650077747,-4,-3,-5,1,-2,-5,-3,-3
1558434650077747,1,3,4,2,3,8,2,0
1558434650084729,0,-3,-1,-6,-3,1,-2,0
1558434650084729,3,-2,-1,5,-1,-3,-1,1
1558434650100687,-4,-3,-10,-11,-7,-5,-5,0
1558434650100687,-2,-2,-4,-5,-3,-4,0,0
1558434650106668,0,0,4,8,3,1,-2,-1
1558434650106668,-1,1,1,-2,4,4,1,0
1558434650122684,2,3,6,3,7,7,4,1
1558434650122684,-2,1,2,5,-1,-5,0,-1
1558434650129607,-5,-5,-9,-14,-4,-2,-7,-3
1558434650129607,-1,0,3,3,-6,-3,0,-2
1558434650137586,0,0,-7,2,3,4,1,2
1558434650137586,-2,-5,-5,-9,-3,0,1,-1
1558434650144572,-2,0,4,5,-4,-5,-4,-3
1558434650144572,1,-2,-3,-6,-3,2,-1,-2
1558434650160525,-2,-2,-4,-8,-2,2,-1,-1
1558434650160525,0,-2,0,9,2,1,1,-1
1558434650167510,3,2,4,1,-2,-5,-1,0
1558434650167510,-3,0,-4,-2,0,-4,-4,-5
1558434650182465,2,3,4,1,1,3,1,1
1558434650182465,-1,0,-2,-2,10,13,2,1
1558434650189457,-4,-3,-1,3,-1,-1,-1,0
1558434650189457,-1,-4,-5,-10,-6,-10,-4,-3
1558434650197431,-2,-1,2,8,-3,-6,-1,-2
1558434650197431,-1,-1,-4,-16,-1,5,4,-1
1558434650204408,0,2,1,6,8,4,0,1
1558434650204408,-4,-3,-7,-7,-11,-6,-8,-5
1558434650220377,0,0,2,-8,3,7,2,-1
1558434650220377,0,1,6,18,-4,-13,-4,1
1558434650227346,-2,-5,-9,-28,-6,-1,1,-1
1558434650227346,0,-1,4,4,3,0,1,2
1558434650243307,-1,-3,-4,1,-1,-3,-1,0
1558434650243307,0,1,-2,-6,-4,-3,-1,1
1558434650249288,0,-1,-2,4,-1,3,0,-2
1558434650249288,-2,-1,1,5,5,3,2,2
1558434650257268,0,1,3,12,3,-4,-2,-1
1558434650257268,-1,-4,-5,-6,-8,-6,-6,-4
1558434650272227,-1,-1,-3,-6,-6,-5,-2,0
1558434650272227,-1,-1,3,11,7,7,2,2
1558434650280234,-3,-3,-5,-17,-5,-6,-1,-1
1558434650280234,-2,-3,-3,0,-2,-3,-4,-4
1558434650287187,-1,1,0,-2,-7,-4,-9,-5
1558434650287187,0,3,3,13,8,8,4,-1
1558434650303185,1,0,-3,-4,0,-3,-2,1
1558434650303185,-1,0,-1,3,5,5,2,1
1558434650318170,-4,-4,-5,-7,-8,-4,-4,-2
