timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433544029335,1,3,3,1,-1,-4,2,3
1558433544036316,-3,-5,-6,-6,-2,2,-1,-3
1558433544036316,-3,-2,-6,2,1,0,0,-4
1558433544051276,0,-5,1,-9,-6,-3,-3,1
1558433544051276,-1,4,4,9,5,1,-5,4
1558433544058257,1,1,6,9,-4,-5,-5,-6
1558433544058257,4,4,10,-4,4,1,3,2
1558433544067235,-3,-4,-22,-8,3,-5,0,-3
1558433544067235,-2,-5,-4,-4,-2,2,0,-1
1558433544081197,2,5,16,2,-1,2,0,2
1558433544081197,-4,-9,-29,-4,-3,-1,-1,-5
1558433544089174,0,4,20,7,2,0,0,1
1558433544089174,-2,-5,-15,-4,-5,-1,-1,-1
1558433544096157,-3,-3,-1,-6,-6,-8,-6,-3
1558433544096157,5,3,9,4,7,5,7,6
1558433544112114,-2,0,-3,5,6,8,3,-1
1558433544112114,-2,-2,-2,-1,-1,-1,-2,0
1558433544119097,-1,-3,-1,3,-9,-9,-3,-2
1558433544119097,-1,0,-1,-6,-2,-4,-4,-1
1558433544127076,-2,-1,-2,-4,-6,-1,-4,-5
1558433544127076,0,0,2,-4,-2,3,1,0
1558433544141039,-4,-5,-16,-9,-2,-7,-3,-4
1558433544141039,3,3,4,7,20,18,13,6
1558433544149028,-1,-2,0,3,2,-5,1,4
1558433544149028,-1,1,3,2,-2,5,-3,-4
1558433544156006,-1,0,1,-2,-6,-3,-2,-3
1558433544156006,-2,-4,-1,5,0,-4,-7,0
1558433544171955,0,0,-5,-13,-8,-3,-5,-8
1558433544171955,-2,-4,-4,7,1,0,2,0
1558433544178940,0,1,-3,-3,2,-2,1,3
1558433544178940,-2,-1,3,4,-7,-7,-3,-1
1558433544185916,0,1,4,3,4,1,1,1
1558433544185916,-1,-1,6,6,-4,-8,-6,-5
1558433544200876,-2,-4,-17,-9,-2,-1,-2,-2
1558433544200876,-1,2,3,-7,-5,-4,0,-1
1558433544208859,2,3,11,13,3,-2,3,2
1558433544208859,-4,-7,-17,-17,-7,-5,-7,-3
1558433544215839,0,1,2,14,15,12,12,6
1558433544215839,-2,0,-8,-20,-8,-3,-3,-2
1558433544231798,-2,-4,-5,-2,-4,-4,-4,-1
1558433544231798,-2,1,8,5,-4,-4,-2,-3
1558433544238776,-2,-3,1,-6,2,8,0,0
1558433544238776,-2,-1,-2,3,-6,-9,-2,-1
1558433544245755,-1,-1,-1,-6,-5,-1,-4,-1
1558433544245755,-4,-3,-4,1,3,-1,1,3
1558433544260716,2,3,9,10,0,-2,2,-1
1558433544260716,-1,0,-3,5,10,9,4,-1
1558433544269691,-2,-6,-9,-15,-7,-5,-5,-2
1558433544269691,0,0,0,3,3,0,1,3
1558433544275677,-1,-2,-6,-20,-10,-5,-6,-5
1558433544275677,0,2,11,10,3,5,1,-1
1558433544291641,1,1,3,6,3,3,-1,0
