timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435364907205,-9,-13,-8,-3,-5,-3,-1,-3
1558435364907205,2,3,3,6,10,3,7,5
1558435364915185,-1,-4,-5,-5,-3,-1,0,-3
1558435364915185,1,1,-2,-3,-2,-3,-1,2
1558435364930145,-2,3,2,-3,-2,-2,-3,-2
1558435364930145,-7,-7,-3,-2,-4,-1,-2,-4
1558435364931144,-1,3,1,4,-3,-5,-3,-2
1558435364931144,1,-4,-1,-3,-1,0,-1,-2
1558435364945103,3,3,1,-1,1,2,1,0
1558435364945103,-1,1,-2,1,-1,2,2,2
1558435364952084,-4,3,1,-4,0,-1,-2,1
1558435364952084,1,0,-3,-1,2,4,0,-3
1558435364969062,3,-1,1,1,-2,-3,-2,1
1558435364969062,0,2,2,-1,0,-2,-1,1
1558435364975021,-4,-5,-3,0,1,5,-1,-7
1558435364975021,-3,-6,-5,-5,-9,-8,-4,-4
1558435364989983,3,0,2,3,8,2,10,6
1558435364989983,-1,-2,-2,1,3,1,-3,-3
1558435364990979,-1,0,-2,-6,-4,4,0,1
1558435364990979,2,3,1,2,1,-1,-2,-3
1558435365004956,-5,-6,0,0,3,4,3,3
1558435365004956,-5,-1,-3,-3,-7,-8,-4,-3
1558435365011951,0,-4,0,2,-1,-4,-5,-2
1558435365011951,-5,-4,-3,-3,-5,2,-1,-3
1558435365026883,-2,2,-3,-2,-5,-4,-8,-5
1558435365026883,2,-2,-3,-4,0,-1,0,-1
1558435365034862,-1,3,3,0,4,-2,2,1
1558435365034862,-1,-3,-1,1,2,1,0,-1
1558435365049821,-4,-7,-2,-1,0,1,-3,-3
1558435365049821,-5,-2,-2,-2,-3,1,1,-1
1558435365050818,0,0,-1,0,-5,-6,-3,1
1558435365050818,6,6,1,0,3,-1,1,2
1558435365064788,-7,-3,-1,0,5,4,0,-2
1558435365064788,0,-2,-1,0,1,1,-3,-3
1558435365072762,2,0,-2,-2,-4,1,0,-2
1558435365072762,0,0,2,-1,1,-2,1,3
1558435365087722,2,0,-2,-2,-7,-5,-4,-1
1558435365087722,-6,-4,-1,-1,-4,-3,-3,-1
1558435365094710,1,0,1,0,3,1,2,2
1558435365094710,0,3,-1,1,0,-2,1,1
1558435365110663,-1,-1,-1,0,-1,-1,-4,-4
1558435365110663,-1,1,0,-3,-2,2,1,0
1558435365110663,-2,-2,0,1,0,-1,0,1
1558435365110663,3,0,-2,-3,-3,-2,-3,-3
1558435365124625,-4,-4,-3,-2,-6,-4,-3,-3
1558435365124625,1,3,2,2,3,2,2,2
1558435365132602,-3,-2,-2,1,1,0,1,-3
1558435365132602,7,10,6,4,3,0,2,3
1558435365147567,1,-5,-5,-2,0,1,0,-1
1558435365147567,-5,-2,0,-1,-5,0,-2,-2
1558435365154546,-4,-3,-2,-6,-4,-3,-2,1
1558435365154546,-1,1,0,1,2,-1,1,-1
1558435365170501,7,5,2,-1,-2,-1,-2,1
1558435365170501,-2,-7,-5,-2,-5,-7,-3,-3
1558435365171499,-4,-3,-3,-3,-1,-2,-4,-4
1558435365171499,-7,-10,-6,-3,-2,0,-1,-1
1558435365184462,4,3,-1,0,2,1,1,-1
1558435365184462,-10,-7,0,-3,-1,1,-2,-2
1558435365192449,2,-2,-1,4,0,-1,1,0
1558435365192449,-1,-1,-4,-2,1,2,1,-2
1558435365207400,2,2,0,-2,-1,0,1,-1
1558435365207400,-4,-6,-1,-1,0,-4,-3,-2
1558435365214386,2,1,1,-1,1,0,-1,0
1558435365214386,-8,-2,-3,0,0,2,-1,0
1558435365230343,0,0,0,-5,-3,-7,-6,-3
1558435365230343,7,-2,-5,-3,-4,-4,-2,-4
1558435365231338,-5,-2,0,1,0,-1,-1,1
1558435365231338,2,-4,-2,2,4,-1,0,1
1558435365245307,-4,0,0,0,2,3,2,-1
1558435365245307,2,1,-1,-3,-3,-4,-3,-1
1558435365252393,-2,-3,-3,-3,-5,-4,-3,-5
1558435365252393,-4,-1,1,-2,-4,-1,-1,-4
1558435365267353,2,-2,-1,3,4,5,4,1
1558435365267353,-7,-3,-1,-2,0,-4,-2,1
1558435365275267,-12,-8,-6,-2,-5,-4,-4,-2
1558435365275267,-4,0,-1,-1,-2,-1,-4,-2
1558435365290196,-4,-2,-1,-3,-2,1,1,-1
1558435365290196,4,4,2,1,3,4,2,3
1558435365291205,3,1,0,2,5,1,5,3
1558435365291205,-2,-1,0,-2,-6,-5,-9,-3
1558435365305207,-1,2,-2,1,-1,0,-1,0
1558435365305207,0,3,-1,-2,-4,-8,0,0
1558435365312303,2,-1,-1,1,7,9,2,-2
1558435365312303,-2,-3,1,-2,-4,0,-3,-4
1558435365327082,-3,-4,-2,-1,-4,-4,-1,0
1558435365327082,2,2,-1,2,-1,2,0,-2
1558435365335070,2,2,-1,-5,-7,-6,-3,-1
1558435365335070,3,-1,-1,-1,4,3,4,0
1558435365351026,-6,-5,-1,-1,2,-1,-2,0
1558435365351026,-2,-2,0,2,-1,-3,-4,-1
1558435365351026,0,2,0,1,4,4,1,0
1558435365351026,2,0,-2,-2,-2,-2,-2,-2
1558435365364981,-1,0,-2,-2,-6,-7,-4,-3
1558435365364981,4,0,0,2,2,1,2,1
1558435365371961,1,0,-2,-4,-6,-5,-4,-1
1558435365371961,-4,1,-5,-4,-4,-1,-3,-3
1558435365387920,-3,-4,-1,0,3,4,1,-3
1558435365387920,-2,-2,1,-1,4,5,3,2
1558435365395102,-2,-6,-2,0,-7,-10,-7,-1
1558435365395102,-1,-1,-3,-2,-6,-2,-2,-2
1558435365410053,0,1,1,2,1,3,2,3
1558435365410053,2,2,2,1,3,3,5,-1
1558435365417837,2,-1,2,1,2,4,3,-1
1558435365417837,-2,0,-1,0,0,-6,-1,1
1558435365426001,-4,-3,-3,-2,-3,-6,-4,-1
1558435365426001,0,0,0,-1,-2,-3,-3,-2
1558435365432906,-4,1,-1,-5,-3,-1,-6,-2
1558435365432906,1,1,1,1,-4,-3,-3,-1
1558435365447902,-2,-8,-9,-2,2,1,2,1
1558435365447902,-1,-4,-3,-3,-2,-1,-5,-2
1558435365455029,-5,-2,-2,-1,-2,-1,2,-2
1558435365455029,-3,-3,0,1,2,2,-1,-1
1558435365469918,2,4,2,-2,-3,-1,-1,0
1558435365469918,-2,-1,-2,-3,-6,-7,-1,1
1558435365477681,4,2,3,1,3,4,6,3
1558435365477681,4,4,0,1,3,-1,-1,1
1558435365486656,-10,-12,-2,0,-3,0,0,-1
1558435365486656,-2,-4,-5,-1,-3,-4,-6,-6
1558435365492684,-3,0,0,-1,-1,3,-1,0
1558435365492684,0,0,0,2,4,-4,4,4
1558435365515794,1,0,-2,-3,-3,-1,-3,-2
1558435365515794,-1,0,-1,-2,-2,3,-4,-2
1558435365516578,2,-3,-4,-1,-3,-5,-4,-2
1558435365516578,-2,-2,3,2,4,3,9,2
1558435365538519,6,6,1,3,2,-3,-1,-2
1558435365538519,-1,-4,-2,1,-1,0,0,-3
1558435365538519,1,-1,-4,-1,-3,-2,-4,-3
1558435365538519,-5,-4,-2,-2,1,3,-1,-3
1558435365546497,0,1,2,0,1,0,0,2
1558435365546497,2,1,3,-2,1,1,1,-4
1558435365560465,-5,0,-2,-1,-4,-3,-4,-1
1558435365560465,0,-1,-2,-5,-4,-5,-5,-4
1558435365567446,-3,1,-1,-1,-5,-5,-1,-1
1558435365567446,2,3,3,2,6,4,2,4
1558435365574425,-2,-4,-3,-3,-4,-3,-2,-3
1558435365574425,-3,-2,-1,-1,-3,-1,0,-1
1558435365589381,2,2,-2,-6,-3,-3,-4,-2
1558435365589381,-1,0,-1,0,5,1,4,5
1558435365597605,-2,-2,-1,0,2,2,0,1
1558435365597605,-1,-2,-1,0,-2,5,-2,-1
1558435365613550,-2,-1,-1,0,-1,-2,-2,-2
1558435365613550,-3,0,-2,-1,-5,-6,-3,-2
1558435365613550,5,2,-1,-3,-2,-5,-2,-1
1558435365613550,-7,-6,-3,-1,-4,-2,-4,-4
1558435365627529,1,-5,-4,-5,-2,1,0,-2
1558435365627529,-10,-9,-3,1,4,2,2,0
1558435365635304,1,2,2,1,0,-3,1,0
1558435365635304,2,1,0,-2,-2,-3,-3,-1
1558435365650544,-2,-2,0,-1,-3,-1,-4,-1
1558435365650544,2,3,0,-1,-6,-7,-5,-1
1558435365657305,-5,-3,-3,0,0,5,3,0
1558435365657305,-1,-2,-1,-1,0,-1,-1,-3
1558435365681314,0,2,1,0,3,1,1,1
1558435365681314,2,-3,-3,-4,-3,-2,-3,-3
1558435365682132,-1,-1,3,3,-1,-5,-4,0
