timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440554174728,-2,-1,-1,-2,-1,0,-1,-1
1558440554182711,0,0,0,-1,1,3,1,0
1558440554182711,-1,-1,-1,-1,0,-1,-2,-1
1558440554205645,1,-2,-2,-2,-2,-3,-2,-1
1558440554205645,-2,-3,-4,-1,-1,-3,0,-2
1558440554206642,1,1,1,1,0,0,1,0
1558440554206642,1,0,1,-2,-1,0,0,1
1558440554211630,0,1,2,1,-1,1,0,1
1558440554211630,-2,-2,-5,-2,-3,-1,-2,-2
1558440554220837,-2,-1,-3,2,0,0,0,-1
1558440554220837,-1,-2,-1,-2,-1,-2,-2,0
1558440554234880,-1,0,-1,0,1,0,-2,-2
1558440554234880,-1,-1,0,0,-1,-1,0,-2
1558440554250933,0,0,-1,-2,3,2,2,-2
1558440554250933,-4,-4,-3,0,0,-3,-3,-3
1558440554258219,-1,1,-2,-2,-2,-2,-2,-2
1558440554258219,-1,-2,-2,-2,0,2,0,0
1558440554259910,0,0,-3,-1,-1,-4,-2,-1
1558440554259910,0,0,0,0,0,1,1,2
1558440554281203,-2,-2,-2,0,-1,-3,-1,-1
1558440554281203,0,0,-1,-1,-1,0,-1,-2
1558440554281851,-1,-2,-2,-4,-2,-1,0,0
1558440554281851,-1,-1,0,0,-2,0,-2,-2
1558440554293820,-1,-1,-1,-2,-1,-1,-1,-2
1558440554293820,1,-1,0,-2,-1,-3,-4,-2
1558440554302990,-2,-2,1,2,-2,-2,-1,-1
1558440554302990,-1,-1,-1,-2,0,-2,-1,0
1558440554318753,-3,-3,-2,-3,-1,0,0,-1
1558440554318753,-1,1,0,0,0,1,0,-1
1558440554319753,-2,-1,-1,-1,-2,-2,-2,-1
1558440554319753,1,0,0,-1,-1,-1,1,-3
1558440554331892,1,-1,0,-1,-2,-3,0,-3
1558440554331892,-1,-3,-1,1,0,-4,-1,0
1558440554340697,-3,-1,-3,-3,-1,-1,-3,1
1558440554340697,-3,-2,-2,-3,-1,2,0,1
1558440554354665,1,0,0,2,1,0,-1,-1
1558440554354665,-2,-1,0,-2,0,0,-3,1
1558440554363161,-3,-2,-4,-1,0,-1,-1,-4
1558440554363161,-1,0,-1,-2,-3,-5,-3,0
1558440554377919,-2,-2,-1,0,-1,0,-1,-1
1558440554377919,-1,-2,-1,-2,-3,-1,-1,-1
1558440554379911,0,1,1,-1,0,2,1,0
1558440554379911,-2,-1,-1,0,-1,-1,-1,-1
1558440554391877,-1,-2,-1,-2,-2,-2,0,1
1558440554391877,0,1,0,-1,0,-3,0,0
1558440554400862,-3,-2,-2,1,0,-1,-1,-1
1558440554400862,0,-2,-2,-2,-1,0,0,-3
1558440554413818,-2,0,0,0,-1,0,-1,-1
1558440554413818,-1,-1,0,-1,-1,0,0,-2
1558440554422794,2,0,0,0,-1,1,0,0
1558440554422794,1,0,0,-1,0,1,-1,1
1558440554437755,0,-2,-2,-1,-1,2,0,0
1558440554437755,-2,-1,-3,-2,-3,-2,-2,-1
1558440554439778,0,0,1,-1,-1,-1,-1,-1
1558440554439778,-3,-2,-1,0,-3,-3,-3,-1
1558440554451731,-1,1,0,0,1,-1,0,1
1558440554451731,-3,-1,0,0,-2,2,1,-1
1558440554460692,-1,-1,1,-2,0,0,0,-1
1558440554460692,-2,-2,0,0,-3,-5,-3,-1
1558440554475000,-2,1,0,-2,-2,-2,-3,0
1558440554475000,0,1,-4,-2,-1,-2,-2,-1
1558440554483641,-1,0,-2,-3,-3,-1,-1,1
1558440554483641,2,-1,-1,1,0,-2,1,-2
1558440554505861,-2,-2,0,-4,-2,-1,1,-2
1558440554505861,1,1,2,1,1,3,0,0
1558440554507795,0,-3,0,1,-1,-3,-3,-2
1558440554507795,0,-1,-1,-2,0,-1,-1,0
1558440554511558,0,0,-3,-2,0,0,-1,-2
1558440554511558,-2,-2,-2,-1,-1,-1,-3,-1
1558440554528541,-1,-1,0,0,0,-2,-2,-2
1558440554528541,-2,-1,0,-3,-2,-1,0,-1
1558440554534809,0,-2,-2,-1,0,-2,-2,-2
1558440554534809,-1,-2,-2,-1,-3,-3,-1,0
1558440554543471,1,0,0,-3,-2,0,1,2
1558440554543471,0,0,-2,-2,0,0,-4,1
1558440554558644,-1,-3,0,0,-2,0,3,0
1558440554558644,-1,2,-1,-2,-2,-2,0,-1
1558440554559431,-2,-2,-3,-1,0,-1,1,-2
1558440554559431,-2,1,1,1,-2,1,1,-3
1558440554572505,-2,-2,-1,1,-3,-3,-7,-3
1558440554572505,-1,-1,-3,-1,-1,0,-1,0
1558440554580388,-1,-3,-1,-2,-1,0,0,-1
1558440554580388,0,1,0,1,0,2,0,0
1558440554594340,1,-1,0,-1,1,-2,1,0
1558440554594340,-1,-3,-2,-2,0,-1,-1,-2
1558440554603312,0,0,-2,-1,-3,-4,-1,-1
1558440554603312,-2,-3,-2,-3,-1,0,-1,0
1558440554617407,-1,1,-1,-1,0,0,-2,0
1558440554617407,0,0,1,1,0,-3,0,0
1558440554624468,0,-1,-3,0,-1,-1,-5,0
1558440554624468,1,-3,-1,-2,-1,0,0,-2
1558440554632234,-1,-3,1,-2,-1,0,0,0
1558440554632234,-1,-2,0,0,-1,0,1,1
1558440554640212,-3,-1,1,-1,0,-7,-2,-1
1558440554640212,2,-1,0,-1,0,-1,0,-1
1558440554654522,-2,0,-2,3,-1,-2,-2,-1
1558440554654522,1,-1,0,-3,-2,-5,-4,-1
1558440554663310,0,0,0,-2,-1,0,-1,-3
1558440554663310,-1,-2,-1,-1,0,-2,0,-1
1558440554678173,0,0,-1,-1,1,-1,2,0
1558440554678173,-1,-1,0,-1,0,2,0,-2
1558440554684431,1,-1,0,-2,-1,-1,-1,0
1558440554684431,1,0,-1,1,-2,0,-3,-2
1558440554692425,1,-3,-4,-3,-3,0,-3,-1
1558440554692425,-1,-2,0,-2,-2,-2,-3,-2
1558440554708296,0,1,1,2,-2,-1,1,1
1558440554708296,-2,0,0,-2,0,0,0,-2
1558440554714327,0,0,-4,-1,-1,-4,-2,-2
1558440554714327,0,-1,-3,0,-1,1,0,0
1558440554722989,-3,-5,-3,0,0,-3,-3,-2
1558440554722989,0,-3,-1,-3,0,-1,-1,-2
1558440554737950,0,-2,1,-1,1,-1,0,1
1558440554737950,1,0,2,2,0,-2,-4,-2
1558440554743935,-1,0,-1,-4,-2,2,0,-1
1558440554743935,-2,0,-2,-1,-1,-1,-2,0
1558440554752165,-2,-2,-3,0,0,2,-2,-2
1558440554752165,-2,-2,-1,-3,-2,0,-2,-1
1558440554760890,0,0,0,-2,1,2,2,2
1558440554760890,-2,1,0,-1,0,0,0,0
1558440554775033,-3,0,0,-1,-3,0,-1,0
1558440554775033,0,1,-2,-2,-2,-5,0,-2
1558440554783084,0,1,1,0,0,1,1,1
1558440554783084,-3,-3,-3,-1,-1,0,-2,2
1558440554797060,0,-1,0,-2,1,-1,-1,-1
1558440554797060,-1,-2,0,-3,-2,-1,-2,-1
1558440554805877,-1,-2,-3,2,-3,-1,-3,-1
1558440554805877,0,1,1,-1,0,0,1,1
1558440554811891,-2,1,-2,-3,-2,-2,-3,-1
1558440554811891,-2,-1,-1,1,0,0,0,-1
1558440554827818,1,-1,2,0,1,1,1,0
1558440554827818,0,0,0,-5,-1,-3,1,-2
