timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441132215528,-1,1,0,-2,1,0,-2,-2
1558441132230487,0,-1,-1,0,-3,-5,2,1
1558441132230487,-2,-2,0,0,-3,5,0,-2
1558441132237468,0,-1,-1,0,1,-4,-3,-2
1558441132237468,0,0,-1,-2,-2,-5,-1,1
1558441132246445,-2,-1,-2,2,-1,-1,-4,-5
1558441132246445,1,0,0,-1,0,-1,-4,0
1558441132252428,-2,-2,-1,0,-3,8,4,-2
1558441132252428,3,0,0,0,8,1,1,2
1558441132269383,1,0,2,4,7,10,3,0
1558441132269383,-1,0,1,1,-1,-4,-3,-1
1558441132275367,-2,-1,-2,-3,-10,-10,-7,-3
1558441132275367,-3,-1,-5,-2,-5,-5,-6,-1
1558441132291324,0,1,0,-1,4,7,3,1
1558441132291324,-4,-3,-7,-5,-7,-3,-4,-4
1558441132297308,-1,1,4,4,0,-10,-3,3
1558441132297308,-2,0,-2,0,1,0,1,1
1558441132306285,1,-1,-3,-5,3,2,-1,0
1558441132306285,-1,-1,0,0,-2,-2,-3,-4
1558441132313265,-1,-1,-3,-3,-9,-11,-3,-2
1558441132313265,0,1,2,0,-3,1,-2,-2
1558441132329223,2,1,3,2,8,9,6,2
1558441132329223,2,0,-2,1,3,-1,3,3
1558441132335208,1,0,-2,0,0,8,0,-2
1558441132335208,-3,-2,-2,-2,0,-2,-4,-3
1558441132352162,-4,-1,-1,-1,-3,-6,-3,-3
1558441132352162,-1,0,3,3,3,0,2,1
1558441132367121,-1,-2,-2,-4,-3,-4,-2,-4
1558441132367121,-2,-4,-4,-4,-7,1,-2,0
1558441132368119,-2,-1,0,3,-3,-3,-2,0
1558441132368119,-2,-4,-8,-8,-10,-7,-4,-3
1558441132373105,-2,-3,-1,3,9,12,5,1
1558441132373105,0,1,1,1,5,1,2,-2
1558441132389063,-1,-1,-2,-4,0,-4,-1,-1
1558441132389063,-2,-3,-1,-3,-10,-10,-5,-2
1558441132395046,0,-1,-4,-1,-5,-5,-5,0
1558441132395046,0,-1,4,5,15,21,9,1
1558441132412006,1,-1,-3,-2,6,10,5,2
1558441132412006,-1,-1,0,-1,1,2,-1,-1
1558441132417991,-2,-2,-4,-3,-3,-10,-7,-2
1558441132417991,-1,-2,-4,-4,-9,-8,-5,-3
1558441132426962,0,0,1,0,-2,3,-1,-1
1558441132426962,0,-1,1,2,-5,-4,-3,-3
1558441132439928,-3,-4,-4,-6,-2,-7,1,0
1558441132439928,0,1,0,3,5,6,3,0
1558441132448904,-2,-1,-5,-5,-7,-7,-7,-3
1558441132448904,1,-1,-1,-4,-4,0,0,1
1558441132455883,-2,0,3,1,2,-1,-1,-2
1558441132455883,0,-2,-2,-1,-1,-2,-2,-2
1558441132471846,-1,-4,-1,3,-4,-7,-4,-3
1558441132471846,-2,0,0,-3,1,3,1,-5
1558441132477830,2,1,3,-1,4,9,5,3
1558441132477830,2,-2,-1,1,6,-4,0,1
1558441132486802,0,-2,1,-5,-2,1,-1,-1
1558441132486802,-2,-1,-2,-1,-5,-8,-5,-2
1558441132500764,-2,0,-4,-6,-2,4,0,-3
1558441132500764,-2,-2,-3,-3,-11,-9,-8,-3
1558441132508742,3,2,2,1,1,-4,2,-1
1558441132508742,0,-3,-1,2,4,2,3,-1
1558441132515724,-1,-2,0,4,-5,3,-2,-2
1558441132515724,-4,0,-1,-3,0,-2,-1,-2
1558441132531681,-2,-1,-2,-6,-5,-8,-5,-2
1558441132531681,3,0,-2,1,4,5,4,3
1558441132537669,1,-1,3,-1,0,-4,2,0
1558441132537669,0,1,1,2,3,3,0,0
1558441132546642,-1,0,-4,-1,1,-1,0,-1
1558441132546642,-2,0,0,-1,-2,-2,-3,-2
1558441132560607,-2,0,-3,-4,-2,3,-1,-2
1558441132560607,0,-2,-2,-2,-4,-10,-2,-1
1558441132569580,-1,-4,1,2,1,6,3,1
1558441132569580,-2,0,-3,-1,7,3,0,0
1558441132575565,-3,-3,-5,-5,-9,-8,-5,0
1558441132575565,-2,-2,-4,-2,-5,-2,-4,-2
1558441132591522,-1,-2,-1,-4,-9,-10,-6,-2
1558441132591522,-1,0,1,2,5,11,4,2
1558441132597509,-1,-3,1,0,2,-5,2,0
1558441132597509,0,-2,1,-3,-3,-9,-4,0
1558441132612467,-2,-1,-2,0,-2,2,-2,-1
1558441132612467,-2,0,2,0,5,7,3,0
1558441132620448,1,2,-3,2,7,12,3,0
1558441132620448,-1,-3,-2,-3,-6,-2,-4,-4
1558441132636407,-2,-3,-2,-4,-11,-11,-6,-3
1558441132636407,-1,-2,-2,-3,-12,-15,-9,-2
1558441132636407,2,2,6,4,9,-2,2,2
1558441132636407,-3,1,-2,0,7,10,2,-3
1558441132651362,-2,-2,-1,2,3,9,0,-3
1558441132651362,-1,-2,-4,-5,-10,-3,-5,-4
1558441132658344,0,-1,-3,-3,-3,-11,-1,-1
1558441132658344,-2,-2,-3,-3,-3,1,1,0
1558441132673307,-1,0,-1,2,2,-1,-1,0
1558441132673307,1,2,2,2,11,4,3,2
1558441132680288,-1,-3,-3,-4,-5,-3,-5,-3
1558441132680288,-1,-1,-2,-1,-12,-5,-3,-3
1558441132696245,0,2,2,1,11,10,7,3
1558441132696245,-2,-2,-1,-2,-7,-5,-6,-5
1558441132697242,-2,-1,-1,3,3,9,1,-1
1558441132697242,-1,-2,-1,-5,-6,-5,-1,4
1558441132712202,-2,-1,-2,-1,4,-3,1,-4
1558441132712202,0,-1,0,0,0,1,-4,-3
1558441132718185,-2,-4,-1,-1,-6,-7,-6,-2
1558441132718185,0,0,-1,-3,-3,-6,-3,-2
1558441132733144,-1,-1,0,-4,-5,-5,0,0
1558441132733144,0,1,-2,2,2,8,3,-1
1558441132740137,-3,-1,0,-1,3,4,-2,-4
1558441132740137,2,-1,3,-1,1,4,0,0
1558441132756081,1,-1,-4,-5,-6,-12,-6,2
1558441132756081,1,0,0,0,3,2,1,-2
1558441132757078,1,1,-1,-3,-7,-4,-4,2
1558441132757078,1,3,2,2,4,5,5,0
1558441132772038,-1,-1,0,-1,-1,4,0,-2
1558441132772038,-3,-1,1,0,0,-1,-1,0
1558441132778028,1,0,-4,1,2,8,4,1
1558441132778028,-2,-1,0,-1,-1,-2,-1,-1
1558441132792984,0,-1,1,0,-3,-8,-6,-4
1558441132792984,0,0,0,-1,-5,-9,-4,1
1558441132801011,-3,-4,-5,-3,-7,-17,-9,-5
1558441132801011,-3,-1,-2,-2,-1,7,4,0
1558441132815968,0,-2,-3,0,5,13,1,0
1558441132815968,-4,-1,-1,3,5,0,0,0
1558441132816921,-3,-4,-1,-2,-8,-9,-6,-4
