timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441582372407,-4,-3,-4,-5,-6,-3,-5,-1
1558441582380386,1,3,1,0,5,-1,1,0
1558441582380386,-3,0,-1,1,0,8,2,-1
1558441582387366,3,4,3,1,3,-1,0,1
1558441582387366,0,5,1,-4,3,9,-2,1
1558441582395346,-6,-12,-7,-1,-6,0,4,-3
1558441582395346,-2,-1,-2,-3,-2,-10,-7,-3
1558441582410306,-1,-1,-4,-3,-4,-8,-6,-3
1558441582410306,-4,-2,3,-2,-6,-6,-7,-3
1558441582417286,3,3,3,3,1,4,9,2
1558441582417286,-6,-5,-8,-5,4,8,3,1
1558441582432248,-1,-1,-4,0,-4,-5,8,1
1558441582432248,0,-2,-1,0,1,-16,0,-1
1558441582441223,0,3,0,-2,0,0,5,1
1558441582441223,2,0,1,-3,-2,-2,-13,-2
1558441582447207,4,3,3,0,-2,-5,-1,1
1558441582447207,3,1,2,0,0,5,4,1
1558441582463164,-6,-4,-1,0,1,3,2,-1
1558441582463164,-1,-1,-3,-2,3,8,2,0
1558441582470145,-2,-2,-7,-2,1,-4,-2,-1
1558441582470145,1,-1,-1,1,-3,0,-2,-1
1558441582478123,0,-6,1,-3,-12,-15,-8,-3
1558441582478123,-2,0,0,1,-3,2,-4,-2
1558441582493084,3,4,4,1,11,11,-1,1
1558441582493084,-1,-2,3,4,6,4,7,1
1558441582501063,0,2,-5,-4,-2,-6,-3,-1
1558441582501063,-7,-3,-1,0,-3,-5,-4,-6
1558441582508044,-2,0,0,-3,-4,-6,-4,-4
1558441582508044,-6,-7,-3,-2,-2,11,-10,-6
1558441582523003,1,2,2,2,-1,-3,0,1
1558441582523003,5,2,1,0,0,-11,3,2
1558441582529985,-2,1,-4,-4,-5,-2,-1,-2
1558441582529985,-6,0,-1,1,4,4,5,2
1558441582537964,0,-2,-3,-4,-4,0,-1,-1
1558441582537964,0,0,-2,-1,-5,-7,-5,-1
1558441582552924,-4,-4,5,0,4,10,8,0
1558441582552924,1,2,-1,-3,0,-4,6,3
1558441582560902,4,3,-1,0,1,9,1,2
1558441582560902,-1,0,3,-4,-8,-7,0,-2
1558441582567883,-12,-7,-3,1,2,2,-4,-1
1558441582567883,0,-3,0,-1,2,-2,-5,-4
1558441582582843,1,3,0,-1,7,12,6,3
1558441582582843,1,2,-4,-2,-9,-3,-5,-2
1558441582589825,-1,-3,-1,-3,-13,-12,-8,-3
1558441582589825,0,-3,-4,-1,-1,-5,7,2
1558441582597803,-3,-1,-3,0,0,0,-3,0
1558441582597803,1,7,0,-1,-5,-2,-4,-3
1558441582612763,-1,-4,5,3,0,6,-3,-3
1558441582612763,-4,-2,-5,-3,2,-2,1,2
1558441582628721,-2,-4,2,3,4,-14,0,0
1558441582628721,-5,-4,-3,-3,-5,-2,-8,-5
1558441582630716,2,1,2,-2,-1,7,1,0
1558441582630716,3,1,2,2,1,4,2,-1
1558441582643682,-4,0,-1,-1,-6,-5,-7,-8
1558441582643682,2,-1,-2,-1,3,6,0,-3
1558441582651659,-2,-2,-2,-3,-3,-21,-7,0
1558441582651659,0,-4,4,5,3,5,1,-2
1558441582657643,2,3,0,-3,-6,-3,-2,-2
1558441582657643,4,1,-1,1,3,11,0,2
1558441582673600,-3,-3,-8,-5,-2,-4,-9,-5
1558441582673600,1,7,-1,-2,-1,-10,0,2
1558441582680581,-3,-6,-1,-2,-3,0,-7,-2
1558441582680581,-1,-6,1,2,2,-3,1,0
1558441582689558,2,2,4,0,0,2,-5,0
1558441582689558,-3,-1,-13,-6,-9,-4,-3,-3
1558441582703524,2,0,0,0,2,6,4,3
1558441582703524,-3,1,0,-1,3,-10,1,3
1558441582710503,-1,0,0,-2,-3,2,4,-3
1558441582710503,-6,-10,-3,-2,-4,-4,-6,-5
1558441582717483,0,1,0,1,2,13,-1,-2
1558441582717483,-4,-6,-7,-4,2,4,6,2
1558441582732443,3,2,3,0,1,-9,7,3
1558441582732443,4,3,4,2,2,5,-1,-1
1558441582740421,-4,-1,-6,-3,-1,-1,3,-3
1558441582740421,-5,-4,2,0,-4,-4,-2,-3
1558441582749402,1,1,-1,-2,-5,-2,-4,-2
1558441582749402,0,-1,1,-1,1,3,6,2
1558441582763365,-2,-3,-2,-2,0,-11,1,-1
1558441582763365,-1,3,0,-1,-2,2,1,-3
1558441582770342,-8,-6,-5,-2,-6,4,-4,-4
1558441582770342,-1,-1,1,-1,-3,-13,-8,-2
1558441582777329,1,-1,-5,-1,5,5,7,3
1558441582777329,-2,0,-1,-2,-2,6,2,-3
1558441582792288,2,-1,0,2,-3,-8,-4,-3
1558441582792288,-5,-3,-5,-5,-9,-11,-10,-5
1558441582800271,1,5,2,3,1,5,3,-1
1558441582800271,1,-6,1,2,1,-5,-1,0
1558441582809242,1,-3,-10,-4,9,8,7,2
1558441582809242,-2,-3,7,2,-2,-8,-3,-3
1558441582831180,2,3,-2,-6,-3,1,-19,-3
1558441582831180,-6,-9,-11,-4,-10,2,1,1
1558441582833175,-1,-1,-1,1,3,5,12,3
1558441582833175,2,1,3,4,15,6,11,4
1558441582837164,-4,-2,-2,-3,-6,-7,-3,-1
1558441582837164,-2,0,3,-5,-1,0,-4,-3
1558441582853121,-4,-3,-3,-3,-4,-4,-1,-2
1558441582853121,1,1,-3,-2,-3,10,-4,-1
1558441582860106,1,-1,4,3,-2,-7,2,1
1558441582860106,2,3,4,0,0,-12,0,-1
1558441582869080,1,-4,-3,-2,-4,-3,-5,-3
1558441582869080,-2,-1,1,-2,-2,3,-3,-5
1558441582883046,1,3,4,0,-2,-2,-6,-2
1558441582883046,-7,-7,-11,-3,1,2,4,-1
1558441582890025,-2,1,8,5,4,2,3,3
1558441582890025,0,1,-7,-1,5,8,6,3
1558441582898007,1,1,-3,-4,-7,-13,-5,-3
1558441582898007,4,4,7,1,1,2,2,0
1558441582912962,-1,0,2,2,-3,-2,-3,0
1558441582912962,-4,-8,-7,-4,-5,-13,-3,2
1558441582919944,-3,-2,-3,0,-3,1,-4,-2
1558441582919944,1,5,5,0,3,2,1,1
1558441582934904,0,-2,-3,-1,3,8,4,2
1558441582934904,0,2,1,-3,-8,-9,-1,-1
1558441582943880,-1,-4,-2,3,1,-5,5,2
1558441582943880,1,-4,-2,0,-1,-3,-9,0
1558441582958839,4,3,4,-1,-3,0,2,-1
1558441582958839,-4,-2,-8,-1,-3,7,-1,-3
1558441582958839,-3,-3,-4,-2,4,2,3,1
1558441582958839,4,4,2,2,4,-8,3,4
1558441582972804,3,1,0,0,-1,-10,-4,0
1558441582972804,-5,-4,1,-1,-5,0,-9,-5
1558441582979789,-2,-5,0,-4,-8,0,-6,-3
1558441582979789,-2,1,-1,4,14,17,13,4
1558441582994746,2,0,-2,-4,-3,-8,-2,0
1558441582994746,0,-1,-3,-1,5,6,3,1
1558441583003725,-1,5,1,-1,-3,0,-9,-5
1558441583003725,1,-4,1,-3,-4,-3,-6,-3
1558441583018679,-2,2,-2,1,-3,-3,1,-1
1558441583018679,-1,-1,1,-4,-6,-4,-6,-3
1558441583018679,-5,-6,-7,-2,4,15,5,-3
1558441583018679,-1,0,-3,-1,2,3,-1,-1
1558441583032641,0,2,4,1,-2,-14,9,4
1558441583032641,-2,-2,4,3,2,-2,-6,-2
1558441583040620,1,-2,-14,-7,-5,-2,-4,0
1558441583040620,-4,-2,-4,-5,-8,-1,-6,-4
1558441583055581,-5,-6,-4,-2,-2,6,-7,-5
1558441583055581,4,2,7,2,7,-8,10,5
1558441583063560,3,2,5,3,3,0,4,0
1558441583063560,-8,-7,-3,-1,-7,-6,-23,-5
1558441583078518,-1,1,-4,-3,4,14,9,2
1558441583078518,0,-1,-2,-3,-6,-3,-2,-2
1558441583078518,-3,-2,3,0,2,0,2,0
1558441583078518,1,3,0,-3,-6,-5,-4,-2
1558441583092480,-3,0,8,1,0,-4,-10,-1
1558441583092480,0,-5,-14,-5,1,-2,2,2
1558441583100458,4,2,0,0,5,4,4,3
1558441583100458,0,-4,1,0,0,3,1,-4
1558441583115417,-4,0,-6,-3,1,-8,-3,0
1558441583115417,-1,-5,-3,-3,-1,4,-3,-1
1558441583123396,-8,-11,-3,-4,-6,-9,-8,-5
1558441583123396,-1,0,-2,-2,-7,-8,1,-2
1558441583138363,1,0,0,-1,0,-4,1,-1
1558441583138363,1,6,1,-1,2,13,1,1
1558441583139362,-1,4,5,3,4,-5,2,2
1558441583139362,-1,-4,-4,-4,-1,10,-1,-1
1558441583152334,-1,-2,-5,-3,-5,-7,-4,-4
1558441583152334,0,1,-2,-2,-12,-16,-13,-7
1558441583193211,0,-7,2,0,-2,-2,2,1
1558441583193211,-2,0,4,1,7,11,5,0
1558441583194211,-2,-2,-2,-2,-10,-5,-1,0
1558441583194211,1,1,0,0,4,1,10,1
1558441583195209,-2,-1,-1,-2,-3,-1,2,0
1558441583195209,0,-2,-2,-1,-3,-10,-6,-2
1558441583200199,-4,-5,-1,-2,-1,1,-5,-4
1558441583200199,-4,-5,-6,-2,-4,2,-6,-5
1558441583200199,-1,2,1,4,10,15,9,3
1558441583200199,0,-1,-3,0,1,-9,-4,3
1558441583245073,-1,-1,0,-6,-2,4,-1,0
1558441583245073,0,2,3,0,-1,-6,4,1
1558441583246069,2,2,-2,-4,-5,-8,-5,0
1558441583246069,-2,-5,2,2,3,2,1,0
1558441583247068,-5,-8,-6,-1,2,7,-4,-2
1558441583247068,1,-3,-3,-2,-8,-7,-2,-2
1558441583251055,2,1,-3,-1,4,-1,4,0
1558441583251055,-8,-1,8,1,6,5,9,3
1558441583258037,0,4,8,3,-1,0,0,0
1558441583258037,-5,-7,-21,-6,-7,-7,-4,-1
1558441583259035,-4,-4,-11,-12,-12,-12,-11,-5
1558441583259035,-2,-5,-9,-6,-17,-8,-4,-9
1558441583280976,-1,-1,7,6,14,2,7,2
1558441583280976,-4,3,7,2,6,7,0,1
1558441583281973,3,2,8,4,2,4,3,1
1558441583281973,-3,-4,-10,-5,-8,-5,-12,-4
1558441583305911,3,2,-5,-3,-3,1,5,3
1558441583305911,0,2,6,1,5,-1,3,0
1558441583305911,1,0,1,3,4,-3,5,-1
1558441583305911,-3,-7,3,2,-4,-3,-6,-2
1558441583317884,-2,-1,-5,-1,0,5,-3,-3
1558441583317884,1,0,0,0,2,8,3,0
1558441583318876,-3,0,1,0,-2,-1,-2,-3
1558441583318876,3,3,-1,-2,0,-9,2,0
1558441583340922,0,-2,-5,-3,-4,-5,-2,-2
1558441583340922,-1,0,1,-3,-7,-5,-3,-2
1558441583341825,-5,-9,-1,1,-5,3,-6,-3
1558441583341825,6,4,9,2,2,-3,5,3
1558441583356778,0,-3,-11,-2,6,9,-4,-1
1558441583356778,-1,0,3,1,0,-4,0,1
1558441583363840,2,4,0,-1,0,-9,-5,0
1558441583363840,-3,-2,-5,-5,-5,-1,-5,-4
1558441583377772,-6,-5,1,-3,-7,-3,0,-3
1558441583377772,3,2,4,0,3,-1,-1,1
1558441583385700,1,-2,-1,-4,-2,0,1,-2
1558441583385700,4,4,4,5,4,1,3,0
1558441583393715,1,-1,-2,-4,-7,-4,-7,-5
1558441583393715,-2,-1,0,0,0,3,-3,-2
1558441583400785,-2,2,12,6,6,5,-1,-1
1558441583400785,1,0,-11,-3,5,6,6,4
1558441583415815,0,-1,9,2,-4,-6,-6,-3
1558441583415815,0,-7,-4,0,-1,-1,3,0
1558441583423604,-2,-4,-10,-8,-10,-6,-7,-4
1558441583423604,-1,3,1,2,5,3,2,1
1558441583470469,0,-1,-3,0,-5,-10,-4,-1
1558441583470469,3,4,3,3,12,13,10,4
1558441583471468,0,-5,2,2,-1,4,-2,2
1558441583471468,-8,-5,-5,-4,-8,-5,0,-4
1558441583472465,-1,-1,-1,-2,-2,-3,-6,-4
1558441583472465,-3,-5,-2,-2,-5,-9,-1,-3
1558441583476457,4,2,-1,-1,-1,-2,-2,3
1558441583476457,2,4,-1,-5,-7,-4,-2,-2
1558441583477450,-2,-4,1,-1,-1,-1,-6,1
1558441583477450,0,1,-3,-1,3,4,3,0
1558441583483434,-4,-2,-6,-1,3,-2,-3,-1
1558441583483434,2,0,3,1,-5,-7,3,2
1558441583507371,-1,-1,-7,-2,3,-1,3,1
1558441583507371,-2,-1,-3,-3,-7,-8,-10,-4
1558441583507371,-3,-3,0,0,0,5,7,-1
1558441583507371,5,4,2,1,0,3,-8,-5
1558441583521671,1,-3,-1,0,3,4,6,3
1558441583521671,0,-3,1,-1,-1,-5,3,1
1558441583521671,-4,-3,-7,-2,-4,-4,-3,-2
1558441583521671,1,3,4,2,5,7,12,2
1558441583535295,2,7,-2,-2,0,0,0,-1
1558441583535295,-1,-5,2,-2,-5,-9,-8,-2
1558441583543273,-6,-4,1,0,-5,-7,-4,-2
1558441583543273,0,0,-6,-5,2,1,-3,1
1558441583583614,0,-1,-2,-1,2,9,7,-1
1558441583583614,-5,-6,-1,-4,-8,-10,0,-2
1558441583583614,5,2,0,-1,0,0,-3,-3
1558441583583614,-3,-3,0,-1,2,3,-5,-1
1558441583585163,-1,-3,5,2,6,5,1,0
1558441583585163,0,3,-1,-2,-5,5,-7,-2
1558441583588614,-7,-4,-9,-4,-5,-3,-5,-3
1558441583588614,0,-1,-1,-2,-1,-17,2,-1
1558441583595347,1,-3,-7,-2,-2,-8,-5,-1
1558441583595347,-1,2,4,1,1,7,-1,-1
1558441583604581,1,-2,5,-1,-3,-1,-1,0
1558441583604581,-2,-5,-4,-1,-3,1,-4,-4
1558441583617653,-2,-2,-2,0,1,2,-5,-1
1558441583617653,-2,-2,0,1,0,3,1,5
1558441583634548,2,1,-5,-4,-6,-10,7,-1
1558441583634548,3,3,6,3,5,11,8,3
1558441583641270,-3,-5,0,-2,-4,-6,0,-1
1558441583641270,0,1,-5,1,1,0,-6,-1
1558441583641270,-8,-3,5,0,1,6,5,-1
1558441583641270,-1,-3,-8,-4,-5,-5,1,-1
1558441583695625,-4,-2,1,-3,-3,-8,-2,-2
1558441583695625,0,0,1,0,2,4,2,0
1558441583696123,1,-2,-5,-1,2,4,9,0
1558441583696123,1,0,9,4,-1,-1,-4,-2
1558441583698394,-4,-3,-8,-4,-2,-5,4,0
1558441583698394,1,-3,-3,-2,-1,-8,-4,-6
1558441583702106,-2,-3,-3,-1,-2,-6,-3,-3
1558441583702106,-3,-1,-3,-2,-3,13,-4,-2
1558441583703104,5,9,4,1,-1,8,4,1
1558441583703104,-3,-4,1,0,0,-6,-3,-2
1558441583704101,-1,-2,-6,-1,0,-15,-3,-1
1558441583704101,-4,-3,1,-2,3,5,-3,0
1558441583715424,-1,0,1,-1,-3,5,-3,0
1558441583715424,4,11,1,0,4,1,2,0
1558441583724197,-5,-9,-4,1,0,1,-8,-1
1558441583724197,-7,-9,-11,-6,-9,-12,-2,-3
1558441583747097,-1,0,2,-3,-4,-4,-5,-5
1558441583747097,-1,-2,-3,0,-7,3,0,1
1558441583747097,7,6,5,3,8,0,9,5
1558441583747097,0,-1,-4,-4,-2,-5,-13,-2
1558441583761186,1,1,1,2,2,1,-3,0
1558441583761186,-4,-3,1,-2,-2,0,0,-1
1558441583761947,-3,-4,-2,-1,-1,0,1,-1
1558441583761947,-2,-2,-4,-3,-1,5,-2,-2
1558441583808020,-1,1,0,-1,-7,-5,-3,-2
1558441583808020,0,-4,-4,-3,0,3,-1,-1
1558441583808825,2,5,-5,-2,2,-3,2,0
1558441583808825,-4,-7,1,-2,4,-5,5,3
1558441583809819,-3,-3,0,3,4,-2,2,-2
1558441583809819,-2,-1,-1,-1,-1,-5,3,0
1558441583813810,0,3,4,2,-9,-2,-12,-6
1558441583813810,-3,-4,-9,-5,-8,-3,-8,-7
1558441583820828,1,-4,1,3,9,-1,11,3
1558441583820828,-1,-3,-1,-2,-2,-3,2,-1
1558441583821787,2,4,3,-2,-4,4,-5,-6
1558441583821787,-2,-1,-3,-3,-1,-4,0,-1
1558441583860719,0,-1,-2,0,-1,-6,-6,-1
1558441583860719,-1,-3,-10,-7,0,0,1,-3
1558441583861685,2,1,4,-3,0,6,-2,0
1558441583861685,-4,-4,0,2,2,4,1,-1
1558441583866924,-2,-2,1,-1,-1,0,-3,-2
1558441583866924,-2,-1,4,3,-3,-3,-2,1
1558441583867667,0,2,-4,-4,-1,0,-3,1
1558441583867667,-1,-5,-2,-2,-4,-5,-5,-3
1558441583881628,-1,-1,-1,-4,-7,-4,-6,0
1558441583881628,-3,-1,5,4,8,4,6,3
1558441583882624,-3,-2,-5,-2,2,1,1,0
1558441583882624,6,11,11,5,7,-3,8,5
1558441583895588,1,-5,-10,-2,-8,-5,-6,-3
1558441583895588,-7,-11,-6,-5,-10,-2,-8,-6
1558441583911692,-5,-4,-3,0,-1,0,-9,-2
1558441583911692,4,6,4,2,2,6,9,3
1558441583917852,2,5,-2,-4,-8,-10,-8,-1
1558441583917852,0,-1,-2,0,-1,-10,2,3
1558441583926692,0,0,1,0,4,9,4,0
1558441583926692,-2,-2,-4,0,-4,-8,-2,-1
1558441583949764,0,2,2,-2,1,7,-1,-2
1558441583949764,1,3,0,1,4,9,-1,-1
1558441583950445,-3,-7,-7,-9,-7,-8,0,-3
1558441583950445,3,6,1,1,-1,7,0,-2
1558441583964703,-4,1,4,0,6,-5,4,2
1558441583964703,-6,-9,-12,-3,0,1,0,-3
1558441583971429,-3,2,1,2,1,2,-1,-3
1558441583971429,-1,-4,-3,-4,-2,3,-3,-3
1558441583978370,0,3,0,0,-4,6,2,-3
1558441583978370,-4,-2,1,-3,-5,-13,-6,-4
1558441583985366,-1,-7,0,1,2,5,3,3
1558441583985366,0,-1,3,4,2,-14,1,3
1558441584001309,-3,-3,-7,0,6,3,1,-2
1558441584001309,5,8,4,-3,-8,3,-2,-2
1558441584002303,-2,-3,-4,-3,-7,-9,-7,-2
1558441584002303,-4,-1,2,1,5,5,-2,-1
1558441584025417,-2,-4,-2,-3,-2,-7,0,0
1558441584025417,0,0,0,-2,2,-1,-5,-2
1558441584026244,-1,-1,-3,0,-5,-6,-5,0
1558441584026244,1,-2,-2,-2,-2,0,5,0
1558441584037211,-2,-2,1,-3,-7,1,1,-2
1558441584037211,2,4,0,-1,1,-6,-2,-3
1558441584069129,0,6,12,4,4,-5,7,5
1558441584069129,0,-6,-21,-10,-4,-3,-7,-1
1558441584078102,-6,-10,-2,0,-1,14,3,-1
1558441584078102,-1,0,2,-1,-2,-2,-4,-1
1558441584079099,2,3,2,3,7,4,10,0
1558441584079099,-1,1,4,0,-4,-6,-4,0
1558441584084122,0,1,-2,-2,-5,-10,-7,0
1558441584084122,2,1,0,-1,4,3,4,2
1558441584085083,2,8,1,0,5,7,0,-2
1558441584085083,-6,-8,-6,-2,-2,-1,-6,-2
1558441584098048,-3,-3,0,-1,0,0,-1,1
1558441584098048,-2,0,-4,-1,-5,-5,-5,-2
1558441584113038,-5,-5,-2,-3,-6,0,-1,-2
1558441584113038,4,3,-2,1,0,-2,-2,0
1558441584120987,2,1,3,0,2,3,-3,-2
1558441584120987,-4,-6,-3,-2,-5,-5,3,2
1558441584120987,-1,-3,-6,-1,-2,5,5,-2
1558441584120987,-2,-1,1,0,2,3,2,0
1558441584134950,2,2,1,2,8,4,3,3
1558441584134950,4,1,0,1,-1,-2,-5,1
1558441584142987,1,-3,-1,-2,-4,3,-1,-3
1558441584142987,-4,-3,0,-3,-7,-10,-8,-3
1558441584157889,0,4,-3,-2,1,1,1,-1
1558441584157889,-3,-1,2,-1,-7,0,-4,-5
1558441584165865,-6,-8,-5,-3,-2,-16,-6,1
1558441584165865,-2,1,2,2,4,16,4,-2
1558441584180826,-1,2,-1,-2,-1,2,-1,-3
1558441584180826,3,3,7,4,4,-4,3,3
1558441584181823,-5,-8,-6,-4,-6,-12,-2,-1
1558441584181823,-2,-2,3,-2,0,0,3,0
1558441584196018,1,-1,-6,-2,-7,-8,3,-2
1558441584196018,-3,-3,-4,-3,3,11,0,-4
1558441584204085,-3,-2,-3,-1,-6,-6,-7,-6
1558441584204085,4,3,9,3,11,7,10,3
1558441584217933,2,4,0,3,2,-1,-7,2
1558441584217933,-7,-3,-1,-2,-4,-8,4,-1
1558441584226053,3,2,-2,-3,-8,-3,-3,-3
1558441584226053,-2,-3,-4,-3,-3,1,-8,-5
1558441584241093,2,0,-2,-3,-3,-9,-3,0
1558441584241093,1,1,-1,0,3,-1,-1,2
1558441584249021,-1,0,0,0,-1,3,-1,0
1558441584249021,-1,0,-1,-1,-3,-5,-3,-3
1558441584255989,-5,-5,-2,-1,-2,1,0,-1
1558441584255989,-1,-1,-1,0,1,4,-3,-2
1558441584263947,0,2,8,0,2,-4,1,1
1558441584263947,-3,-11,-12,-3,-2,-2,0,1
1558441584277887,-2,-6,-3,-4,-2,-5,-1,-2
1558441584277887,-2,-2,-4,-1,-2,1,5,-2
1558441584285944,2,11,7,4,8,2,2,3
1558441584285944,-2,-1,2,1,1,-4,3,-3
1558441584300909,-4,-6,-4,-3,-3,9,-3,-1
1558441584300909,-2,-1,-1,-1,-2,-10,-4,0
1558441584301901,2,2,-4,-1,1,2,0,-2
1558441584301901,-3,-1,-1,-5,-8,-5,-7,-5
1558441584314865,1,2,0,-2,-1,1,0,1
1558441584314865,-12,-8,3,1,0,6,0,-3
1558441584323874,-4,-4,-5,-3,-3,-4,-3,-2
1558441584323874,0,-2,-1,-4,-7,-20,-6,1
