timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441715988675,-4,-7,-3,-2,0,-1,1,-1
1558441715988675,1,2,1,4,5,0,1,1
1558441715995655,1,0,-4,-6,-6,-11,-6,-3
1558441715995655,0,-1,1,2,-3,-2,-3,0
1558441716010617,-1,-2,-4,-3,2,5,0,2
1558441716010617,2,2,1,0,8,8,4,0
1558441716018594,0,1,2,0,-3,-7,-3,0
1558441716018594,-1,-1,-2,-3,0,-3,-1,-4
1558441716025576,-3,-4,-4,1,-5,-5,-2,-4
1558441716025576,-1,0,0,-1,-2,3,0,-1
1558441716041532,-1,-3,-1,-1,3,-6,-1,-1
1558441716041532,0,1,-2,-3,-3,0,-2,-3
1558441716049512,1,1,3,0,-1,-2,-5,-1
1558441716049512,-1,-3,-1,-3,-2,0,-2,-2
1558441716055496,0,1,0,-1,-5,-1,-3,-1
1558441716055496,-1,2,4,4,7,6,8,4
1558441716070458,2,2,-1,1,5,-8,0,1
1558441716070458,0,-2,-6,-3,-2,-4,-6,-4
1558441716078434,-2,-3,1,-3,-5,-8,-4,-2
1558441716078434,0,-1,-1,0,2,3,0,2
1558441716085415,-1,-2,0,-2,-3,-4,1,0
1558441716085415,0,0,0,-1,0,-3,1,2
1558441716101374,-1,-2,0,-1,-1,-2,-1,-1
1558441716101374,-2,-1,-1,-1,-4,-4,-4,-5
1558441716108355,-2,-2,2,1,-6,0,-7,-6
1558441716108355,-3,0,-5,-1,5,10,4,5
1558441716115336,-1,-3,-5,-5,0,-5,2,-3
1558441716115336,1,-2,0,-2,-3,-13,-8,-5
1558441716130296,-1,-3,-8,-3,2,6,1,-1
1558441716130296,0,0,2,0,-1,2,3,-2
1558441716139271,-3,-1,-3,0,-3,4,-2,-3
1558441716139271,-1,-3,-3,-3,-1,-1,-3,2
1558441716145255,-1,0,1,-1,-2,-9,1,3
1558441716145255,1,3,0,-1,3,1,-1,0
1558441716161219,-2,-2,-2,-2,-4,2,-3,-2
1558441716161219,0,-3,0,0,-3,-5,1,4
1558441716168201,-2,-2,-1,2,3,4,0,-3
1558441716168201,0,-3,1,0,0,2,3,-1
1558441716176179,0,0,-1,0,-5,-4,-2,-4
1558441716176179,0,1,-2,-3,-1,0,-1,-2
1558441716190136,2,0,-1,-1,0,1,0,2
1558441716190136,-1,-2,1,1,-1,-4,0,1
1558441716199112,-2,-3,-5,-3,-3,1,-4,-3
1558441716199112,-2,-1,-2,-4,5,9,8,1
1558441716206094,0,1,2,0,8,5,7,5
1558441716206094,-1,-1,-2,-5,-9,-5,-8,-6
1558441716221053,1,-2,-2,3,5,8,1,1
1558441716221053,1,0,-1,-1,-4,-8,-5,-1
1558441716228035,-2,-2,-2,-3,-7,-6,-2,-6
1558441716228035,-2,-4,-1,-3,-4,-3,-6,-3
1558441716236015,0,2,4,2,-1,-7,-2,1
1558441716236015,-1,0,-1,-2,1,2,1,0
1558441716250975,1,0,1,-1,-1,-7,-5,0
1558441716250975,-2,-4,-4,0,0,1,0,0
1558441716258953,0,1,-1,-1,0,1,3,0
1558441716258953,-1,-1,4,2,-1,-2,-1,0
1558441716265933,-2,-2,-4,-3,-4,5,-4,1
1558441716265933,-4,-2,2,-2,-5,1,-4,-6
1558441716280937,0,-2,-1,-4,2,-20,-5,0
1558441716280937,0,-1,-5,-1,-2,1,2,2
1558441716287878,-1,1,-1,1,2,2,2,0
1558441716287878,-2,-2,-4,-2,-1,-1,-3,0
1558441716295854,-3,-3,0,1,-3,5,-4,0
1558441716295854,-2,1,4,-1,-6,-5,-3,-7
1558441716310818,1,4,4,1,3,2,3,4
1558441716310818,-2,-4,-2,-2,-1,-4,-1,-3
1558441716318793,-1,-1,2,0,0,3,4,1
1558441716318793,-1,-1,-3,-1,-1,-6,-7,-2
1558441716333754,0,2,-1,-2,-5,-4,-8,-3
1558441716333754,2,1,2,-3,6,-2,5,4
1558441716341736,-1,0,0,1,5,8,1,0
1558441716341736,-1,-2,-2,-2,-6,4,-3,-2
1558441716356692,0,-2,0,0,-2,2,-3,-5
1558441716356692,0,0,-1,0,0,-14,-5,1
1558441716363692,-2,-3,-3,-2,1,-3,1,-2
1558441716363692,1,2,3,3,8,12,9,3
1558441716370662,-1,-6,-5,-3,-12,-10,-7,0
1558441716370662,-5,-3,-3,-2,-8,-3,-5,-4
1558441716378634,-1,0,0,0,4,6,2,0
1558441716378634,-1,-2,-3,-2,-4,-10,-5,-4
1558441716393693,-1,-2,-2,-1,0,0,-2,1
1558441716393693,-1,-1,0,-2,2,9,3,-1
1558441716401672,-2,-1,-4,-4,-10,-12,-10,-5
1558441716401672,-2,-1,-5,-4,-1,-3,0,2
1558441716416531,0,0,1,-1,9,5,9,3
1558441716416531,0,-2,2,1,-3,-8,-2,-3
1558441716417528,2,-1,2,3,6,7,7,2
1558441716417528,-2,0,1,1,-7,-5,-5,-2
1558441716431493,-5,-4,-7,-7,-7,1,-6,-6
1558441716431493,-4,-4,-7,-1,-4,-1,-5,0
1558441716446453,2,2,2,1,5,5,4,3
1558441716446453,-1,-2,-2,-1,0,-10,0,3
1558441716453434,2,2,2,2,8,1,8,2
1558441716453434,0,3,1,0,-2,1,-3,-2
1558441716461412,-2,-3,-4,-2,-12,-6,-7,-5
1558441716461412,-2,-2,2,1,5,6,-2,0
1558441716476584,-2,0,-1,-2,0,0,1,1
1558441716476584,-1,0,0,1,0,-4,3,-1
1558441716477370,0,-1,-2,-2,-4,-2,-3,-3
1558441716477370,1,0,2,1,1,4,1,0
1558441716491369,-1,-2,-3,-2,-5,-12,-6,0
1558441716491369,-2,0,-3,0,4,9,3,-2
1558441716499431,-2,-3,-9,-5,-7,-5,-8,-4
1558441716499431,-2,-2,-6,-2,-3,3,1,-1
1558441716513415,-3,-2,-1,-1,-4,-4,-3,-4
1558441716513415,2,1,0,2,2,-6,3,4
1558441716521251,-3,2,-2,2,7,5,7,2
1558441716521251,0,-2,2,-5,2,-5,-4,-1
1558441716536212,-3,0,0,1,1,5,3,-5
1558441716536212,1,-1,-2,-1,-3,-4,-5,-2
1558441716537210,-1,0,-1,0,-1,-1,2,1
1558441716537210,-4,-1,-3,-1,-5,-7,-6,-7
1558441716551414,-1,-2,2,7,0,-1,-6,-4
1558441716551414,-1,-1,-1,-8,0,3,3,0
1558441716559380,-4,-2,-1,1,-4,-10,-2,-3
1558441716559380,2,-1,-6,0,3,10,4,-1
1558441716573323,-2,-4,1,2,-3,-3,-3,-3
1558441716573323,3,-2,4,7,1,0,-5,-3
1558441716581118,3,1,-2,5,4,4,-2,0
1558441716581118,2,3,16,15,4,0,15,4
1558441716596050,-7,-11,-3,-21,-16,-11,-18,-8
1558441716596050,4,6,-11,0,7,1,13,13
1558441716597047,-10,-12,9,-2,-10,-12,-12,-11
1558441716597047,8,13,11,19,12,13,-1,4
1558441716611010,0,1,-10,10,2,-2,5,-1
1558441716611010,-5,-9,11,-26,-9,-10,3,3
1558441716618989,-2,-5,-24,-22,-7,5,9,0
1558441716618989,-5,-6,-6,10,-7,-3,-17,-9
1558441716632982,-1,6,0,-2,10,7,4,2
1558441716632982,2,2,9,6,-2,-1,4,-4
1558441716640930,-2,0,9,-20,-5,-5,-13,-1
1558441716640930,-10,-2,-15,4,4,0,-5,-7
1558441716655890,2,1,16,-2,2,-2,-1,2
1558441716655890,1,0,-33,19,2,6,0,-2
1558441716656887,0,2,13,-11,0,-1,3,1
1558441716656887,-3,-7,6,-23,-13,-10,1,-3
1558441716670865,3,9,20,13,8,4,-1,0
1558441716670865,0,-8,-15,23,3,2,1,-1
1558441716677860,13,13,-21,2,5,6,7,7
1558441716677860,-18,-1,6,-42,-21,-12,-8,-9
1558441716692793,3,-4,14,12,2,2,11,7
1558441716692793,1,-2,11,-5,0,0,-4,4
1558441716701767,-8,-1,-32,-11,-10,-1,-7,-7
1558441716701767,-1,-1,16,18,-4,-11,-5,-3
