timestamp,x,y,z
1558439025013786,-0.574707,-0.65918,0.499023
1558439025028051,-0.579102,-0.655273,0.501953
1558439025050689,-0.57666,-0.656738,0.496094
1558439025073766,-0.577637,-0.659668,0.492676
1558439025096565,-0.575684,-0.660156,0.500977
1558439025118504,-0.57666,-0.658691,0.492676
1558439025141443,-0.575684,-0.660156,0.495117
1558439025148816,-0.574219,-0.65625,0.497559
1558439025170365,-0.57373,-0.658203,0.497559
1558439025193798,-0.567871,-0.658203,0.497559
1558439025208762,-0.572266,-0.658691,0.505859
1558439025230742,-0.570313,-0.662109,0.509277
1558439025253775,-0.568359,-0.658691,0.50293
1558439025267605,-0.570313,-0.662598,0.505859
1558439025290546,-0.573242,-0.660645,0.506836
1558439025313481,-0.574219,-0.659668,0.507324
1558439025327478,-0.569336,-0.660156,0.51123
1558439025350491,-0.571289,-0.655273,0.502441
1558439025381299,-0.570313,-0.65918,0.499023
1558439025396260,-0.564941,-0.655273,0.492676
1558439025418678,-0.563965,-0.659668,0.492188
1558439025441302,-0.567871,-0.657227,0.495605
1558439025449119,-0.576172,-0.660645,0.493164
1558439025471483,-0.577637,-0.658203,0.497559
1558439025494048,-0.576172,-0.657715,0.503906
1558439025514943,-0.575195,-0.662598,0.5
1558439025530900,-0.581055,-0.666504,0.495605
1558439025553825,-0.585449,-0.65625,0.499512
1558439025591572,-0.580078,-0.664063,0.5
1558439025593248,-0.578613,-0.659668,0.496582
1558439025614288,-0.577637,-0.662109,0.498047
1558439025635549,-0.57666,-0.660645,0.499023
1558439025650487,-0.573242,-0.660156,0.492676
1558439025674333,-0.582031,-0.659668,0.495117
1558439025695078,-0.580078,-0.657715,0.49707
1558439025719011,-0.57666,-0.660645,0.499512
1558439025733016,-0.580078,-0.662598,0.495605
1558439025755246,-0.579102,-0.659668,0.491699
1558439025770876,-0.576172,-0.657227,0.492676
1558439025792981,-0.574219,-0.656738,0.493652
1558439025815075,-0.575684,-0.65918,0.489258
1558439025830715,-0.572754,-0.65332,0.48877
1558439025861630,-0.571289,-0.655762,0.487305
1558439025882866,-0.575684,-0.654785,0.488281
1558439025890627,-0.573242,-0.655762,0.493164
1558439025927802,-0.574707,-0.658203,0.495605
1558439025936533,-0.577637,-0.663574,0.497559
1558439025950574,-0.574219,-0.652832,0.496094
1558439025973406,-0.574707,-0.659668,0.500488
1558439025995983,-0.579102,-0.661133,0.497559
1558439026018925,-0.57666,-0.664063,0.494629
1558439026041151,-0.578613,-0.660645,0.49707
1558439026056109,-0.572754,-0.661621,0.493164
1558439026070788,-0.57373,-0.660645,0.488281
1558439026093004,-0.569824,-0.666016,0.490234
1558439026115667,-0.572754,-0.66748,0.48877
1558439026130626,-0.573242,-0.664063,0.495117
1558439026152569,-0.570313,-0.662598,0.501953
1558439026176542,-0.575684,-0.668457,0.498535
1558439026190465,-0.575195,-0.66748,0.499512
1558439026213845,-0.57666,-0.666992,0.499512
1558439026236778,-0.574707,-0.666016,0.502441
1558439026250671,-0.579102,-0.673828,0.498047
1558439026273245,-0.567383,-0.672363,0.493164
1558439026296184,-0.569824,-0.672852,0.491211
1558439026310438,-0.570801,-0.672852,0.491699
1558439026333113,-0.567383,-0.664551,0.486816
1558439026356238,-0.563965,-0.66748,0.48877
1558439026371050,-0.569336,-0.668945,0.492188
1558439026393068,-0.567383,-0.669434,0.488281
1558439026416239,-0.568848,-0.673828,0.491211
1558439026438089,-0.565918,-0.671387,0.489746
1558439026452895,-0.570313,-0.67334,0.500977
1558439026475996,-0.572266,-0.666016,0.493652
1558439026497889,-0.569824,-0.671875,0.497559
1558439026512607,-0.56543,-0.675781,0.498535
1558439026535543,-0.574707,-0.67041,0.500488
1558439026557987,-0.569336,-0.674805,0.497559
1558439026572947,-0.566406,-0.671387,0.493164
1558439026596380,-0.568848,-0.672363,0.493652
1558439026617759,-0.570801,-0.672363,0.495605
1558439026633282,-0.573242,-0.67041,0.493652
1558439026655589,-0.571777,-0.671387,0.496094
1558439026677440,-0.568359,-0.671875,0.493164
1558439026693123,-0.569336,-0.663574,0.495117
1558439026715347,-0.565918,-0.668945,0.48584
1558439026737004,-0.567871,-0.667969,0.492676
1558439026752960,-0.570313,-0.667969,0.47998
1558439026775901,-0.567871,-0.668945,0.48877
1558439026798136,-0.566895,-0.672852,0.495117
1558439026813798,-0.567871,-0.666992,0.489258
1558439026835741,-0.569336,-0.67041,0.494141
1558439026858040,-0.571777,-0.668457,0.494629
1558439026872895,-0.566406,-0.674316,0.493652
1558439026895580,-0.571777,-0.672852,0.487305
1558439026918519,-0.574707,-0.672363,0.490234
1558439026932510,-0.569824,-0.67041,0.495605
1558439026955420,-0.564941,-0.667969,0.49707
1558439026978359,-0.566406,-0.674316,0.491699
1558439026993319,-0.566406,-0.667969,0.495605
1558439027015651,-0.563965,-0.672852,0.496582
1558439027038663,-0.564453,-0.673828,0.497559
1558439027053159,-0.569824,-0.668457,0.498047
1558439027075099,-0.56543,-0.672852,0.494141
1558439027099036,-0.562988,-0.67627,0.498535
1558439027112998,-0.564453,-0.672852,0.496582
1558439027134966,-0.568359,-0.67627,0.495605
1558439027158879,-0.567871,-0.672363,0.495117
1558439027173114,-0.564941,-0.674805,0.498535
1558439027195777,-0.567871,-0.671387,0.50293
1558439027218715,-0.569824,-0.669434,0.496094
1558439027232678,-0.565918,-0.67041,0.49707
1558439027255616,-0.562012,-0.675293,0.493164
1558439027278556,-0.563477,-0.669922,0.491699
1558439027292570,-0.561523,-0.673828,0.494629
1558439027323436,-0.560059,-0.670898,0.494629
1558439027338397,-0.563965,-0.671387,0.48877
1558439027353356,-0.564453,-0.672363,0.486816
1558439027375296,-0.566406,-0.674316,0.493652
1558439027398236,-0.562988,-0.666504,0.488281
1558439027420176,-0.56543,-0.671387,0.495605
1558439027435137,-0.569336,-0.67041,0.498047
1558439027458104,-0.565918,-0.673828,0.495605
1558439027480022,-0.563477,-0.671875,0.494629
1558439027494976,-0.562988,-0.666016,0.492188
1558439027518913,-0.565918,-0.671387,0.48291
1558439027539858,-0.565918,-0.671387,0.486816
1558439027555814,-0.561035,-0.668457,0.488281
1558439027578754,-0.567383,-0.669922,0.493652
1558439027599697,-0.565918,-0.672363,0.495117
1558439027615654,-0.5625,-0.677246,0.503418
1558439027637808,-0.561523,-0.672363,0.494629
1558439027659750,-0.564941,-0.666016,0.501465
1558439027675712,-0.5625,-0.669434,0.507324
1558439027697648,-0.571777,-0.670898,0.5
1558439027719763,-0.569824,-0.669434,0.510742
1558439027735546,-0.569824,-0.668457,0.506836
1558439027757521,-0.569336,-0.664551,0.5
1558439027779432,-0.564453,-0.669922,0.495117
1558439027795389,-0.562012,-0.665527,0.493164
1558439027818470,-0.563965,-0.668457,0.495605
1558439027841265,-0.561035,-0.67041,0.496094
1558439027855228,-0.561523,-0.663086,0.495117
1558439027878166,-0.562988,-0.664551,0.501953
1558439027903536,-0.562988,-0.662109,0.498047
1558439027915255,-0.562012,-0.663574,0.503906
1558439027938191,-0.569336,-0.66748,0.503418
1558439027961130,-0.566406,-0.665527,0.502441
1558439027975091,-0.567383,-0.667969,0.49707
1558439027998030,-0.567383,-0.667969,0.50293
1558439028020972,-0.568359,-0.665039,0.49707
1558439028034933,-0.570801,-0.664551,0.498535
1558439028057871,-0.569336,-0.662598,0.498535
1558439028080809,-0.56543,-0.665039,0.49707
1558439028103748,-0.568848,-0.670898,0.496582
1558439028117710,-0.56543,-0.664551,0.494141
1558439028148628,-0.565918,-0.664551,0.493164
1558439028155608,-0.567871,-0.664551,0.499023
1558439028177550,-0.568359,-0.663086,0.499512
1558439028200490,-0.567871,-0.664063,0.494141
1558439028215449,-0.566895,-0.666504,0.50293
1558439028238387,-0.569824,-0.660645,0.496094
1558439028261329,-0.565918,-0.663086,0.494141
1558439028275294,-0.57373,-0.668457,0.499023
1558439028298229,-0.569824,-0.663086,0.489258
1558439028321167,-0.573242,-0.663086,0.495605
1558439028342110,-0.568359,-0.662109,0.50293
1558439028358067,-0.575684,-0.662109,0.496582
1558439028381006,-0.572266,-0.664063,0.498047
1558439028401953,-0.568848,-0.665527,0.501953
1558439028417908,-0.571289,-0.666016,0.49707
1558439028448825,-0.568848,-0.664551,0.489258
1558439028461790,-0.571777,-0.665039,0.502441
1558439028477748,-0.56543,-0.665039,0.499512
1558439028500687,-0.562012,-0.662109,0.504883
1558439028522627,-0.564941,-0.663574,0.501953
1558439028537587,-0.563965,-0.666992,0.506348
1558439028560526,-0.565918,-0.663574,0.503418
